,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
126,2020-05-06,KWIKESHE8,51.2,23.2,53,0.4,30.34
127,2020-05-07,KWIKESHE8,47.2,9.7,49,0.8,30.25
128,2020-05-08,KWIKESHE8,35.0,9.5,50,0.9,30.39
129,2020-05-09,KWIKESHE8,43.6,18.1,51,0.7,30.37
130,2020-05-10,KWIKESHE8,38.1,25.9,79,0.6,30.38
131,2020-05-11,KWIKESHE8,42.2,15.8,53,0.6,30.44
132,2020-05-12,KWIKESHE8,42.8,14.5,54,0.7,30.49
133,2020-05-13,KWIKESHE8,46.4,22.8,52,1.4,30.53
134,2020-05-14,KWIKESHE8,52.9,29.7,89,0.2,30.23
135,2020-05-15,KWIKESHE8,58.9,40.1,70,0.8,30.36
136,2020-05-16,KWIKESHE8,53.6,38.8,71,1.0,30.45
137,2020-05-17,KWIKESHE8,49.0,42.4,91,1.4,30.33
138,2020-05-18,KWIKESHE8,48.9,46.0,98,2.1,30.33
139,2020-05-19,KWIKESHE8,54.3,41.2,74,1.4,30.42
140,2020-05-20,KWIKESHE8,61.8,44.6,66,0.9,30.46
141,2020-05-21,KWIKESHE8,60.9,45.0,76,0.8,30.42
142,2020-05-22,KWIKESHE8,63.7,51.8,79,0.4,30.32
143,2020-05-23,KWIKESHE8,63.5,53.2,86,0.8,30.26
144,2020-05-24,KWIKESHE8,66.6,59.0,89,0.3,30.14
145,2020-05-25,KWIKESHE8,70.0,59.4,90,0.4,30.18
146,2020-05-26,KWIKESHE8,72.4,62.8,87,0.6,30.22
147,2020-05-27,KWIKESHE8,72.5,64.9,89,0.4,30.16
148,2020-05-28,KWIKESHE8,64.5,55.2,99,0.0,30.14
149,2020-05-29,KWIKESHE8,57.6,47.5,83,0.4,30.33
150,2020-05-30,KWIKESHE8,57.9,35.1,62,0.7,30.53
151,2020-05-31,KWIKESHE8,56.0,35.8,68,0.5,30.58
152,2020-06-01,KWIKESHE8,56.8,46.9,89,0.5,30.42
153,2020-06-02,KWIKESHE8,77.2,55.4,71,0.4,30.06
154,2020-06-03,KWIKESHE8,73.1,53.4,67,0.4,30.05
155,2020-06-04,KWIKESHE8,69.1,51.8,69,0.3,30.05
156,2020-06-05,KWIKESHE8,67.9,48.7,76,0.3,30.19
157,2020-06-06,KWIKESHE8,63.6,48.4,68,0.7,30.39
158,2020-06-07,KWIKESHE8,58.0,44.2,78,0.8,30.42
159,2020-06-08,KWIKESHE8,70.1,49.8,68,0.7,30.23
160,2020-06-09,KWIKESHE8,70.6,57.0,74,0.7,30.05
161,2020-06-10,KWIKESHE8,67.0,55.4,88,0.9,29.79
162,2020-06-11,KWIKESHE8,62.6,46.6,72,0.7,30.13
163,2020-06-12,KWIKESHE8,55.9,42.8,78,0.7,30.32
164,2020-06-13,KWIKESHE8,53.3,36.5,68,0.9,30.4
165,2020-06-14,KWIKESHE8,56.7,35.6,63,1.1,30.41
166,2020-06-15,KWIKESHE8,61.1,42.6,64,0.8,30.37
167,2020-06-16,KWIKESHE8,67.6,45.9,61,0.6,30.29
168,2020-06-17,KWIKESHE8,71.7,54.0,66,0.7,30.18
169,2020-06-18,KWIKESHE8,72.7,56.1,67,0.7,30.05
170,2020-06-19,KWIKESHE8,72.7,57.2,77,0.3,29.96
171,2020-06-20,KWIKESHE8,65.4,62.8,98,0.2,29.94
172,2020-06-21,KWIKESHE8,69.8,59.5,82,0.4,29.83
173,2020-06-22,KWIKESHE8,66.1,57.9,92,0.1,29.8
174,2020-06-23,KWIKESHE8,61.7,53.6,86,0.3,29.75
175,2020-06-24,KWIKESHE8,63.9,51.1,77,0.3,29.81
176,2020-06-25,KWIKESHE8,67.8,49.8,71,0.3,29.88
177,2020-06-26,KWIKESHE8,69.4,56.1,85,0.4,29.86
178,2020-06-27,KWIKESHE8,74.7,58.8,74,0.3,29.76
179,2020-06-28,KWIKESHE8,72.0,58.1,75,0.8,29.83
180,2020-06-29,KWIKESHE8,72.2,57.6,86,0.3,29.89
181,2020-06-30,KWIKESHE8,77.1,66.9,84,0.7,29.91
182,2020-07-01,KWIKESHE8,76.4,57.7,75,0.5,29.98
183,2020-07-02,KWIKESHE8,74.7,60.4,81,0.3,30.04
184,2020-07-03,KWIKESHE8,78.2,57.4,75,0.3,30.05
185,2020-07-04,KWIKESHE8,77.9,66.0,78,0.4,30.05
186,2020-07-05,KWIKESHE8,76.5,64.4,83,0.2,29.96
187,2020-07-06,KWIKESHE8,76.4,67.3,85,0.3,29.96
188,2020-07-07,KWIKESHE8,76.3,65.7,83,0.2,29.92
189,2020-07-08,KWIKESHE8,77.5,65.3,84,0.5,29.92
190,2020-07-09,KWIKESHE8,74.9,63.9,86,0.6,29.89
191,2020-07-10,KWIKESHE8,76.0,62.4,76,0.4,29.84
192,2020-07-11,KWIKESHE8,74.5,58.5,72,0.3,29.85
193,2020-07-12,KWIKESHE8,69.0,55.8,75,0.3,29.91
194,2020-07-13,KWIKESHE8,69.1,53.2,74,0.7,29.99
195,2020-07-14,KWIKESHE8,68.5,58.5,91,0.4,29.95
196,2020-07-15,KWIKESHE8,65.8,61.9,98,0.0,30.03
197,2020-07-16,KWIKESHE8,68.7,53.1,79,0.3,30.0
198,2020-07-17,KWIKESHE8,74.6,60.4,80,0.3,30.02
199,2020-07-18,KWIKESHE8,78.1,67.8,86,0.7,29.92
200,2020-07-19,KWIKESHE8,76.1,59.7,75,0.7,29.81
201,2020-07-20,KWIKESHE8,67.7,55.0,76,0.3,30.02
202,2020-07-21,KWIKESHE8,65.3,57.6,86,0.8,30.03
203,2020-07-22,KWIKESHE8,68.3,61.9,87,0.3,30.0
204,2020-07-23,KWIKESHE8,66.6,58.5,86,0.2,30.11
205,2020-07-24,KWIKESHE8,70.0,56.1,83,0.4,30.14
206,2020-07-25,KWIKESHE8,82.1,65.1,80,0.8,30.02
207,2020-07-26,KWIKESHE8,76.4,70.5,94,0.2,29.91
208,2020-07-27,KWIKESHE8,73.9,59.0,76,0.4,29.87
209,2020-07-28,KWIKESHE8,70.5,58.1,79,0.3,29.85
210,2020-07-29,KWIKESHE8,71.8,57.6,74,0.2,29.92
211,2020-07-30,KWIKESHE8,69.5,55.8,76,0.3,29.97
212,2020-07-31,KWIKESHE8,68.2,55.0,78,0.4,30.0
213,2020-08-01,KWIKESHE8,69.5,56.8,79,0.3,29.94
214,2020-08-02,KWIKESHE8,62.0,52.9,96,0.1,30.0
215,2020-08-03,KWIKESHE8,60.0,51.1,80,0.4,30.08
216,2020-08-04,KWIKESHE8,59.3,46.0,78,0.3,30.08
217,2020-08-05,KWIKESHE8,62.8,46.9,76,0.2,30.04
218,2020-08-06,KWIKESHE8,67.2,53.4,73,0.3,30.08
219,2020-08-07,KWIKESHE8,68.0,53.6,78,0.6,30.1
220,2020-08-08,KWIKESHE8,71.2,61.5,91,0.5,30.03
221,2020-08-09,KWIKESHE8,76.4,66.0,88,0.5,29.96
222,2020-08-10,KWIKESHE8,73.1,60.6,89,0.3,29.99
223,2020-08-11,KWIKESHE8,69.2,54.3,73,0.3,30.1
224,2020-08-12,KWIKESHE8,72.3,56.7,74,0.4,30.22
225,2020-08-13,KWIKESHE8,72.8,61.3,78,0.5,30.26
226,2020-08-14,KWIKESHE8,73.1,54.5,77,0.6,30.19
227,2020-08-15,KWIKESHE8,71.2,57.2,78,0.4,30.12
228,2020-08-16,KWIKESHE8,64.2,52.5,88,0.2,30.12
229,2020-08-17,KWIKESHE8,67.4,52.0,77,0.2,30.17
230,2020-08-18,KWIKESHE8,64.5,50.9,74,0.3,30.21
231,2020-08-19,KWIKESHE8,66.2,55.6,80,0.3,30.2
232,2020-08-20,KWIKESHE8,71.8,59.5,87,0.3,29.92
233,2020-08-21,KWIKESHE8,74.2,61.9,78,0.4,29.89
234,2020-08-22,KWIKESHE8,71.2,64.2,87,0.4,29.88
235,2020-08-23,KWIKESHE8,74.1,62.1,85,0.2,29.95
