,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-26,KILKNOXV2,47.7,42.0,96,0.8,29.85,0.07
86,2020-03-27,KILKNOXV2,47.4,38.0,95,2.3,29.85,0.07
87,2020-03-28,KILKNOXV2,55.8,46.0,96,2.8,29.71,0.53
88,2020-03-29,KILKNOXV2,49.7,35.0,72,7.7,30.07,0.0
89,2020-03-30,KILKNOXV2,47.6,30.0,68,1.2,30.22,0.0
90,2020-03-31,KILKNOXV2,40.1,28.0,83,0.7,30.08,0.0
91,2020-04-01,KILKNOXV2,46.0,28.0,72,1.1,30.1,0.0
92,2020-04-02,KILKNOXV2,52.8,36.0,67,3.4,30.12,0.0
93,2020-04-03,KILKNOXV2,52.2,32.0,76,3.1,30.1,0.0
94,2020-04-04,KILKNOXV2,40.1,28.0,77,1.5,30.19,0.0
95,2020-04-05,KILKNOXV2,48.4,29.0,64,1.0,30.2,0.0
96,2020-04-06,KILKNOXV2,53.8,28.0,72,2.0,30.1,0.0
97,2020-04-07,KILKNOXV2,67.7,55.0,79,2.0,29.86,0.0
98,2020-04-08,KILKNOXV2,60.3,37.0,78,2.1,29.85,0.19
99,2020-04-09,KILKNOXV2,42.1,19.0,58,5.1,30.05,0.0
100,2020-04-10,KILKNOXV2,41.0,22.0,58,2.3,30.14,0.0
101,2020-04-11,KILKNOXV2,53.2,29.0,61,2.6,29.96,0.04
102,2020-04-12,KILKNOXV2,54.8,35.0,86,4.0,29.68,0.34
103,2020-04-13,KILKNOXV2,36.0,20.0,69,6.0,30.23,0.0
104,2020-04-14,KILKNOXV2,33.7,17.0,60,3.0,30.25,0.0
105,2020-04-15,KILKNOXV2,32.9,21.0,70,2.1,30.21,0.03
106,2020-04-16,KILKNOXV2,34.1,15.0,65,0.5,30.37,0.0
107,2020-04-17,KILKNOXV2,35.2,29.0,88,0.4,30.17,0.58
108,2020-04-18,KILKNOXV2,45.3,27.0,69,2.6,30.06,0.01
109,2020-04-19,KILKNOXV2,52.0,25.0,55,1.3,29.85,0.0
110,2020-04-20,KILKNOXV2,51.0,25.0,58,2.7,29.84,0.0
111,2020-04-21,KILKNOXV2,48.3,21.0,48,3.3,30.03,0.0
112,2020-04-22,KILKNOXV2,57.6,29.0,56,1.5,29.97,0.01
113,2020-04-23,KILKNOXV2,58.8,49.0,85,1.0,29.76,0.1
114,2020-04-24,KILKNOXV2,50.6,45.0,94,1.2,29.89,0.26
115,2020-04-25,KILKNOXV2,45.3,39.0,95,1.8,30.04,1.12
116,2020-04-26,KILKNOXV2,54.1,37.0,67,0.2,30.16,0.01
117,2020-04-27,KILKNOXV2,59.1,40.0,68,3.5,30.15,0.02
118,2020-04-28,KILKNOXV2,63.6,48.0,79,2.8,29.91,0.0
119,2020-04-29,KILKNOXV2,50.3,45.0,89,3.6,29.78,0.37
120,2020-04-30,KILKNOXV2,55.8,36.0,61,3.4,29.93,0.0
121,2020-05-01,KILKNOXV2,57.7,35.0,65,2.5,30.03,0.0
122,2020-05-02,KILKNOXV2,66.7,48.0,64,1.5,29.95,0.07
123,2020-05-03,KILKNOXV2,62.5,39.0,59,0.3,30.03,0.01
124,2020-05-04,KILKNOXV2,51.3,35.0,69,1.8,30.11,0.04
125,2020-05-05,KILKNOXV2,43.8,39.0,95,0.6,30.08,0.35
126,2020-05-06,KILKNOXV2,51.2,36.0,76,2.0,30.16,0.01
127,2020-05-07,KILKNOXV2,55.7,38.0,64,2.2,30.1,0.0
128,2020-05-08,KILKNOXV2,48.1,20.0,58,2.0,30.18,0.02
129,2020-05-09,KILKNOXV2,47.5,21.0,52,1.5,30.26,0.0
130,2020-05-10,KILKNOXV2,46.1,37.0,81,4.1,30.21,0.09
131,2020-05-11,KILKNOXV2,45.5,31.0,69,2.0,30.26,0.0
132,2020-05-12,KILKNOXV2,50.1,29.0,59,0.9,30.24,0.0
133,2020-05-13,KILKNOXV2,52.1,37.0,77,3.6,30.2,0.0
134,2020-05-14,KILKNOXV2,66.0,51.0,87,3.4,30.0,0.9
135,2020-05-15,KILKNOXV2,65.2,52.0,85,0.9,30.0,0.95
136,2020-05-16,KILKNOXV2,64.5,51.0,85,1.5,30.04,0.01
137,2020-05-17,KILKNOXV2,61.5,54.0,93,2.1,29.92,1.16
138,2020-05-18,KILKNOXV2,56.0,53.0,96,0.4,29.87,0.4
139,2020-05-19,KILKNOXV2,56.6,52.0,96,0.1,29.99,0.03
140,2020-05-20,KILKNOXV2,59.2,53.0,90,1.5,30.09,0.0
141,2020-05-21,KILKNOXV2,58.7,52.0,87,1.1,30.11,0.0
142,2020-05-22,KILKNOXV2,64.7,54.0,82,1.2,30.03,0.0
143,2020-05-23,KILKNOXV2,70.6,59.0,79,3.1,29.92,0.0
144,2020-05-24,KILKNOXV2,74.8,57.0,76,0.9,29.93,0.0
145,2020-05-25,KILKNOXV2,71.5,60.0,86,1.1,29.99,1.13
146,2020-05-26,KILKNOXV2,73.8,65.0,86,2.9,29.95,0.22
147,2020-05-27,KILKNOXV2,74.0,65.0,81,2.7,29.93,0.0
148,2020-05-28,KILKNOXV2,69.5,61.0,90,1.0,29.94,0.24
149,2020-05-29,KILKNOXV2,64.5,47.0,74,2.2,30.15,0.0
150,2020-05-30,KILKNOXV2,62.5,47.0,69,0.6,30.23,0.0
151,2020-05-31,KILKNOXV2,64.7,46.0,62,1.0,30.34,0.0
152,2020-06-01,KILKNOXV2,70.0,50.0,64,3.6,30.22,0.0
153,2020-06-02,KILKNOXV2,79.1,62.0,67,2.2,30.0,0.0
154,2020-06-03,KILKNOXV2,74.7,62.0,82,0.7,29.99,0.54
155,2020-06-04,KILKNOXV2,75.3,64.0,83,1.3,29.87,0.0
156,2020-06-05,KILKNOXV2,75.7,63.0,80,0.7,29.97,0.0
157,2020-06-06,KILKNOXV2,77.2,52.0,61,0.5,30.07,0.0
158,2020-06-07,KILKNOXV2,76.6,51.0,53,2.4,30.05,0.0
159,2020-06-08,KILKNOXV2,80.1,48.0,48,2.8,29.96,0.0
160,2020-06-09,KILKNOXV2,74.0,57.0,83,3.3,29.77,0.47
161,2020-06-10,KILKNOXV2,67.1,55.0,84,2.3,29.94,0.07
162,2020-06-11,KILKNOXV2,71.6,52.0,61,2.7,30.21,0.0
163,2020-06-12,KILKNOXV2,73.4,49.0,58,0.4,30.3,0.0
164,2020-06-13,KILKNOXV2,66.9,45.0,58,0.9,30.28,0.0
165,2020-06-14,KILKNOXV2,66.7,45.0,56,2.1,30.31,0.0
166,2020-06-15,KILKNOXV2,68.2,44.0,50,1.8,30.36,0.0
167,2020-06-16,KILKNOXV2,70.8,47.0,61,1.4,30.32,0.0
168,2020-06-17,KILKNOXV2,73.7,55.0,64,1.5,30.2,0.0
169,2020-06-18,KILKNOXV2,74.9,55.0,65,1.0,30.08,0.0
170,2020-06-19,KILKNOXV2,73.6,59.0,78,0.9,30.04,0.11
171,2020-06-20,KILKNOXV2,73.5,64.0,83,1.2,29.98,0.1
172,2020-06-21,KILKNOXV2,73.7,64.0,85,0.8,29.92,0.06
173,2020-06-22,KILKNOXV2,70.8,62.0,89,1.0,29.89,2.14
174,2020-06-23,KILKNOXV2,66.5,55.0,81,1.6,29.89,0.01
175,2020-06-24,KILKNOXV2,68.9,56.0,76,1.2,29.93,0.02
176,2020-06-25,KILKNOXV2,73.9,56.0,68,0.8,30.01,0.0
177,2020-06-26,KILKNOXV2,79.2,60.0,72,1.8,29.98,0.19
178,2020-06-27,KILKNOXV2,74.0,68.0,91,0.6,29.89,0.53
179,2020-06-28,KILKNOXV2,76.9,66.0,87,1.3,29.86,0.01
180,2020-06-29,KILKNOXV2,81.6,71.0,80,1.9,29.89,0.0
181,2020-06-30,KILKNOXV2,75.1,68.0,88,1.4,29.91,0.4
182,2020-07-01,KILKNOXV2,74.2,68.0,90,1.1,29.94,0.0
183,2020-07-02,KILKNOXV2,80.3,65.0,74,0.4,30.04,0.0
184,2020-07-03,KILKNOXV2,79.8,65.0,71,0.4,30.07,0.0
185,2020-07-04,KILKNOXV2,80.9,65.0,70,0.2,30.05,0.0
186,2020-07-05,KILKNOXV2,81.0,65.0,73,0.1,30.02,0.0
187,2020-07-06,KILKNOXV2,82.1,67.0,74,0.2,30.04,0.0
188,2020-07-07,KILKNOXV2,81.8,68.0,77,0.4,30.02,0.0
189,2020-07-08,KILKNOXV2,82.3,67.0,75,0.9,29.97,0.0
190,2020-07-09,KILKNOXV2,80.1,67.0,82,2.4,29.9,1.19
191,2020-07-10,KILKNOXV2,76.2,66.0,78,2.7,29.96,0.0
192,2020-07-11,KILKNOXV2,77.3,61.0,81,1.1,29.97,0.01
193,2020-07-12,KILKNOXV2,73.9,60.0,79,0.3,29.94,0.01
194,2020-07-13,KILKNOXV2,74.4,60.0,74,1.1,30.03,0.0
195,2020-07-14,KILKNOXV2,76.6,62.0,77,2.3,30.04,0.0
196,2020-07-15,KILKNOXV2,70.2,62.0,91,1.1,29.99,1.04
197,2020-07-16,KILKNOXV2,71.7,59.0,85,0.4,30.12,0.0
198,2020-07-17,KILKNOXV2,77.9,64.0,84,1.8,30.15,0.01
199,2020-07-18,KILKNOXV2,82.0,70.0,84,3.5,30.02,0.0
200,2020-07-19,KILKNOXV2,77.9,65.0,81,1.7,30.01,0.49
201,2020-07-20,KILKNOXV2,75.9,63.0,81,0.3,30.06,0.0
202,2020-07-21,KILKNOXV2,74.2,66.0,90,0.6,30.02,0.25
203,2020-07-22,KILKNOXV2,74.9,64.0,84,0.9,30.04,0.01
204,2020-07-23,KILKNOXV2,73.0,59.0,81,0.3,30.14,0.0
205,2020-07-24,KILKNOXV2,76.4,61.0,78,0.8,30.18,0.0
206,2020-07-25,KILKNOXV2,80.7,66.0,82,1.5,30.12,0.0
207,2020-07-26,KILKNOXV2,83.5,72.0,81,1.5,30.06,0.0
208,2020-07-27,KILKNOXV2,76.6,65.0,86,0.9,30.01,0.01
209,2020-07-28,KILKNOXV2,75.7,60.0,75,1.0,30.02,0.0
210,2020-07-29,KILKNOXV2,78.2,63.0,77,0.8,29.97,0.0
211,2020-07-30,KILKNOXV2,73.4,62.0,86,0.2,29.94,0.03
212,2020-07-31,KILKNOXV2,71.2,57.0,82,0.1,29.97,0.0
213,2020-08-01,KILKNOXV2,73.0,61.0,76,0.2,29.94,0.0
214,2020-08-02,KILKNOXV2,71.1,58.0,81,0.8,29.98,0.0
215,2020-08-03,KILKNOXV2,64.5,56.0,86,0.2,30.08,0.0
216,2020-08-04,KILKNOXV2,65.2,53.0,75,0.4,30.13,0.0
217,2020-08-05,KILKNOXV2,64.9,49.0,76,0.3,30.16,0.0
218,2020-08-06,KILKNOXV2,68.6,53.0,74,1.1,30.15,0.0
219,2020-08-07,KILKNOXV2,72.0,56.0,72,2.2,30.16,0.0
220,2020-08-08,KILKNOXV2,75.4,62.0,80,2.4,30.12,0.0
221,2020-08-09,KILKNOXV2,78.3,67.0,85,2.3,30.07,0.0
222,2020-08-10,KILKNOXV2,76.0,64.0,89,1.4,29.97,0.0
223,2020-08-11,KILKNOXV2,72.4,61.0,79,0.2,30.04,0.01
224,2020-08-12,KILKNOXV2,74.0,59.0,74,1.2,30.09,0.0
225,2020-08-13,KILKNOXV2,76.2,59.0,74,0.7,30.1,0.0
226,2020-08-14,KILKNOXV2,76.5,61.0,75,0.6,30.03,0.0
227,2020-08-15,KILKNOXV2,72.9,57.0,80,1.1,30.03,0.0
228,2020-08-16,KILKNOXV2,71.9,56.0,75,0.9,30.1,0.0
229,2020-08-17,KILKNOXV2,72.7,60.0,83,0.8,30.06,0.23
230,2020-08-18,KILKNOXV2,69.8,56.0,78,0.3,30.07,0.01
231,2020-08-19,KILKNOXV2,68.6,53.0,73,0.4,30.14,0.0
232,2020-08-20,KILKNOXV2,69.7,53.0,72,0.9,30.07,0.0
233,2020-08-21,KILKNOXV2,71.3,54.0,73,0.8,30.0,0.0
234,2020-08-22,KILKNOXV2,73.2,56.0,76,1.1,29.99,0.0
235,2020-08-23,KILKNOXV2,77.8,64.0,77,1.1,29.99,0.0
