,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
97,2020-04-07,KTXJEFFE16,76.5,66.8,88,0.1,29.91,0.0
98,2020-04-08,KTXJEFFE16,78.6,70.0,89,0.1,29.8,0.0
99,2020-04-09,KTXJEFFE16,72.8,56.7,80,0.3,29.9,0.0
100,2020-04-10,KTXJEFFE16,65.1,43.0,61,0.2,30.08,0.0
101,2020-04-11,KTXJEFFE16,60.9,45.3,80,0.1,29.95,0.13
102,2020-04-12,KTXJEFFE16,67.2,50.0,91,0.2,29.78,2.6
103,2020-04-13,KTXJEFFE16,54.5,38.3,70,0.3,30.13,0.0
104,2020-04-14,KTXJEFFE16,55.0,36.6,65,0.2,30.21,0.0
105,2020-04-15,KTXJEFFE16,56.5,40.6,67,0.1,30.17,0.0
106,2020-04-16,KTXJEFFE16,61.0,37.5,62,0.3,30.16,0.0
107,2020-04-17,KTXJEFFE16,61.4,48.2,87,0.0,30.04,0.04
108,2020-04-18,KTXJEFFE16,60.3,47.5,80,0.2,30.07,0.04
109,2020-04-19,KTXJEFFE16,64.0,59.5,97,0.0,29.81,0.11
110,2020-04-20,KTXJEFFE16,64.9,58.3,91,0.0,29.91,0.0
111,2020-04-21,KTXJEFFE16,69.8,54.1,76,0.2,29.98,0.0
112,2020-04-22,KTXJEFFE16,67.5,60.5,92,0.3,29.88,0.53
113,2020-04-23,KTXJEFFE16,69.2,59.6,85,0.1,29.72,0.01
114,2020-04-24,KTXJEFFE16,68.8,55.9,82,0.3,29.79,0.09
115,2020-04-25,KTXJEFFE16,68.1,55.4,76,0.2,30.04,0.0
116,2020-04-26,KTXJEFFE16,68.6,50.4,70,0.0,30.15,0.0
117,2020-04-27,KTXJEFFE16,70.0,54.6,71,0.5,30.1,0.0
118,2020-04-28,KTXJEFFE16,72.1,60.5,86,0.3,29.98,0.15
119,2020-04-29,KTXJEFFE16,69.0,47.0,71,0.3,29.99,0.64
120,2020-04-30,KTXJEFFE16,66.8,51.0,70,0.1,30.05,0.0
121,2020-05-01,KTXJEFFE16,71.2,52.7,71,0.2,30.01,0.0
122,2020-05-02,KTXJEFFE16,75.7,60.1,75,0.3,29.99,0.0
123,2020-05-03,KTXJEFFE16,78.9,67.0,76,0.2,29.93,0.0
124,2020-05-04,KTXJEFFE16,78.4,67.6,79,0.1,29.85,0.0
125,2020-05-05,KTXJEFFE16,74.4,56.7,76,0.2,30.04,0.01
126,2020-05-06,KTXJEFFE16,68.7,52.1,67,0.1,30.14,0.0
127,2020-05-07,KTXJEFFE16,69.7,53.4,70,0.5,30.12,0.0
128,2020-05-08,KTXJEFFE16,69.6,56.3,80,0.5,30.09,2.2
129,2020-05-09,KTXJEFFE16,63.3,50.8,73,0.2,30.19,0.0
130,2020-05-10,KTXJEFFE16,65.1,48.3,72,0.1,30.21,0.0
131,2020-05-11,KTXJEFFE16,67.8,49.7,68,0.2,30.22,0.0
132,2020-05-12,KTXJEFFE16,69.3,52.5,77,0.2,30.02,0.0
133,2020-05-13,KTXJEFFE16,75.4,65.7,83,0.3,29.95,0.0
134,2020-05-14,KTXJEFFE16,77.5,67.8,85,0.3,29.93,0.0
135,2020-05-15,KTXJEFFE16,76.5,68.3,87,0.1,29.85,0.19
136,2020-05-16,KTXJEFFE16,71.9,68.8,98,0.2,29.78,1.04
137,2020-05-17,KTXJEFFE16,72.5,64.0,89,0.1,29.81,0.34
138,2020-05-18,KTXJEFFE16,73.5,59.2,77,0.1,29.88,0.0
139,2020-05-19,KTXJEFFE16,75.3,62.4,78,0.1,29.83,0.0
140,2020-05-20,KTXJEFFE16,69.9,61.2,83,0.0,29.85,0.0
141,2020-05-21,KTXJEFFE16,76.7,66.4,89,0.1,29.81,0.04
142,2020-05-22,KTXJEFFE16,80.9,71.6,84,0.1,29.85,0.0
143,2020-05-23,KTXJEFFE16,75.2,67.6,92,0.1,29.94,0.45
144,2020-05-24,KTXJEFFE16,74.9,68.1,93,0.2,29.87,0.81
145,2020-05-25,KTXJEFFE16,73.0,67.3,96,0.3,29.76,0.84
146,2020-05-26,KTXJEFFE16,72.1,67.0,94,0.0,29.85,0.24
147,2020-05-27,KTXJEFFE16,72.4,64.8,88,0.0,29.85,0.0
148,2020-05-28,KTXJEFFE16,70.7,64.5,94,0.0,29.93,0.06
149,2020-05-29,KTXJEFFE16,75.2,61.3,79,0.2,30.02,0.0
150,2020-05-30,KTXJEFFE16,74.9,61.9,75,0.1,30.09,0.0
151,2020-05-31,KTXJEFFE16,75.5,62.2,74,0.1,30.1,0.0
152,2020-06-01,KTXJEFFE16,74.9,63.3,80,0.0,30.1,0.0
153,2020-06-02,KTXJEFFE16,77.3,67.6,85,0.0,30.04,0.0
154,2020-06-03,KTXJEFFE16,80.8,70.0,83,0.0,29.96,0.0
155,2020-06-04,KTXJEFFE16,81.2,71.3,85,0.1,29.86,0.0
156,2020-06-05,KTXJEFFE16,83.8,74.0,84,0.0,29.9,0.0
157,2020-06-06,KTXJEFFE16,83.2,72.7,82,0.1,29.9,0.0
158,2020-06-07,KTXJEFFE16,82.6,71.9,81,0.2,29.77,0.0
159,2020-06-08,KTXJEFFE16,80.9,73.4,87,0.1,29.61,0.19
160,2020-06-09,KTXJEFFE16,83.7,72.2,85,0.3,29.8,0.7
161,2020-06-10,KTXJEFFE16,74.4,58.8,73,0.2,30.05,0.0
162,2020-06-11,KTXJEFFE16,74.5,59.1,73,0.1,30.2,0.0
163,2020-06-12,KTXJEFFE16,76.5,61.7,74,0.1,30.23,0.0
164,2020-06-13,KTXJEFFE16,78.8,65.2,76,0.1,30.09,0.0
165,2020-06-14,KTXJEFFE16,80.0,65.8,75,0.1,30.06,0.0
166,2020-06-15,KTXJEFFE16,81.5,69.1,80,0.1,30.11,0.0
167,2020-06-16,KTXJEFFE16,81.4,69.9,82,0.0,30.09,0.0
168,2020-06-17,KTXJEFFE16,79.7,68.2,82,0.1,30.02,0.7
169,2020-06-18,KTXJEFFE16,80.3,69.3,82,0.1,29.95,0.01
170,2020-06-19,KTXJEFFE16,81.8,69.8,80,0.1,29.98,0.0
171,2020-06-20,KTXJEFFE16,79.9,69.8,84,0.0,29.98,0.0
172,2020-06-21,KTXJEFFE16,79.9,73.1,90,0.1,29.93,0.01
173,2020-06-22,KTXJEFFE16,80.3,71.1,91,0.1,29.92,0.34
174,2020-06-23,KTXJEFFE16,79.4,71.4,91,0.1,29.9,0.56
175,2020-06-24,KTXJEFFE16,78.9,70.4,89,0.1,29.87,0.13
176,2020-06-25,KTXJEFFE16,78.6,73.3,93,0.2,29.95,0.01
177,2020-06-26,KTXJEFFE16,77.3,73.3,99,0.1,30.04,0.4
178,2020-06-27,KTXJEFFE16,81.9,76.3,92,0.0,29.98,0.0
179,2020-06-28,KTXJEFFE16,81.7,75.8,93,0.1,29.85,0.13
180,2020-06-29,KTXJEFFE16,82.7,77.2,91,0.2,29.84,0.01
181,2020-06-30,KTXJEFFE16,84.5,77.8,87,0.2,29.85,0.0
182,2020-07-01,KTXJEFFE16,84.9,77.4,87,0.1,29.87,0.0
183,2020-07-02,KTXJEFFE16,85.5,77.4,87,0.0,29.92,0.0
184,2020-07-03,KTXJEFFE16,79.9,72.4,95,0.1,29.98,1.78
185,2020-07-04,KTXJEFFE16,80.6,69.9,91,0.0,29.92,0.0
186,2020-07-05,KTXJEFFE16,79.9,71.7,94,0.1,29.86,1.93
187,2020-07-06,KTXJEFFE16,79.6,74.9,95,0.0,29.9,0.26
188,2020-07-07,KTXJEFFE16,76.9,72.4,99,0.0,29.95,0.89
189,2020-07-08,KTXJEFFE16,81.9,73.8,92,0.0,29.89,0.0
190,2020-07-09,KTXJEFFE16,85.9,77.1,88,0.0,29.88,0.0
191,2020-07-10,KTXJEFFE16,84.8,76.3,89,0.0,30.0,0.0
192,2020-07-11,KTXJEFFE16,85.8,76.2,89,0.0,29.98,0.0
193,2020-07-12,KTXJEFFE16,84.8,72.5,84,0.0,29.93,0.0
194,2020-07-13,KTXJEFFE16,85.0,75.3,91,0.1,29.88,0.0
195,2020-07-14,KTXJEFFE16,86.5,78.3,85,0.1,29.88,0.0
196,2020-07-15,KTXJEFFE16,84.3,77.4,88,0.1,29.95,0.0
197,2020-07-16,KTXJEFFE16,85.2,77.1,85,0.0,29.99,0.0
198,2020-07-17,KTXJEFFE16,83.8,75.8,87,0.1,30.03,0.0
199,2020-07-18,KTXJEFFE16,84.3,74.7,84,0.1,30.02,0.0
200,2020-07-19,KTXJEFFE16,84.8,74.9,84,0.1,29.99,0.0
201,2020-07-20,KTXJEFFE16,83.8,74.7,86,0.1,29.94,0.01
202,2020-07-21,KTXJEFFE16,80.3,74.9,94,0.1,29.95,0.05
203,2020-07-22,KTXJEFFE16,78.5,74.9,97,0.1,29.95,1.78
204,2020-07-23,KTXJEFFE16,83.1,73.5,87,0.1,29.98,0.0
205,2020-07-24,KTXJEFFE16,82.4,75.4,92,0.1,29.95,0.11
206,2020-07-25,KTXJEFFE16,81.4,75.4,91,0.1,29.97,0.0
207,2020-07-26,KTXJEFFE16,81.4,74.9,91,0.1,30.03,0.0
208,2020-07-27,KTXJEFFE16,80.7,72.9,90,0.0,30.01,0.0
209,2020-07-28,KTXJEFFE16,82.5,73.1,88,0.1,29.93,0.0
210,2020-07-29,KTXJEFFE16,84.0,75.8,86,0.1,29.94,0.0
211,2020-07-30,KTXJEFFE16,82.8,69.9,90,0.1,29.93,0.0
212,2020-07-31,KTXJEFFE16,76.0,70.9,97,0.0,29.94,1.33
213,2020-08-01,KTXJEFFE16,79.8,70.1,84,0.1,29.93,0.0
214,2020-08-02,KTXJEFFE16,79.1,68.6,89,0.0,29.94,0.0
215,2020-08-03,KTXJEFFE16,80.2,67.7,83,0.1,29.96,0.0
216,2020-08-04,KTXJEFFE16,78.7,69.1,83,0.1,29.98,0.0
217,2020-08-05,KTXJEFFE16,74.8,70.2,97,0.0,30.03,0.08
218,2020-08-06,KTXJEFFE16,80.4,72.4,88,0.2,30.01,0.0
219,2020-08-07,KTXJEFFE16,81.6,74.7,91,0.0,30.03,0.0
220,2020-08-08,KTXJEFFE16,83.6,73.6,87,0.1,30.06,0.0
221,2020-08-09,KTXJEFFE16,84.7,74.2,85,0.1,30.05,0.0
222,2020-08-10,KTXJEFFE16,85.5,76.2,83,0.0,30.02,0.0
223,2020-08-11,KTXJEFFE16,85.7,76.3,84,0.0,29.95,0.0
224,2020-08-12,KTXJEFFE16,78.4,73.3,98,0.1,30.03,0.76
225,2020-08-13,KTXJEFFE16,84.5,74.7,90,0.0,29.94,0.0
226,2020-08-14,KTXJEFFE16,83.5,76.5,91,0.1,29.94,0.0
227,2020-08-15,KTXJEFFE16,87.6,76.6,86,0.0,29.91,0.0
228,2020-08-16,KTXJEFFE16,86.5,77.1,87,0.0,29.97,0.0
229,2020-08-17,KTXJEFFE16,82.6,68.5,78,0.0,30.06,0.0
230,2020-08-18,KTXJEFFE16,80.5,68.2,80,0.1,29.96,0.0
231,2020-08-19,KTXJEFFE16,78.3,66.4,80,0.1,29.91,0.0
232,2020-08-20,KTXJEFFE16,77.3,65.8,79,0.1,29.9,0.0
233,2020-08-21,KTXJEFFE16,78.9,66.1,80,0.0,29.86,0.0
234,2020-08-22,KTXJEFFE16,79.8,68.5,82,0.0,29.88,0.0
235,2020-08-23,KTXJEFFE16,82.2,69.3,77,0.1,29.97,0.0
