,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
68,2020-05-08,KWVLILLY3,43.1,29.5,90,1.7,29.63,2020-05-08,137.33
69,2020-05-09,KWVLILLY3,37.8,22.8,70,1.4,29.81,2020-05-09,141.21
70,2020-05-10,KWVLILLY3,47.0,24.4,59,1.9,29.85,2020-05-10,106.52
71,2020-05-11,KWVLILLY3,41.7,29.3,73,1.6,29.79,2020-05-11,106.52
72,2020-05-12,KWVLILLY3,43.5,29.5,70,0.8,29.85,2020-05-12,106.52
73,2020-05-13,KWVLILLY3,45.3,32.5,89,0.3,29.95,2020-05-13,131.3
74,2020-05-14,KWVLILLY3,60.6,47.5,81,0.5,29.9,2020-05-14,143.08
75,2020-05-15,KWVLILLY3,66.6,42.1,64,1.1,29.8,2020-05-15,162.8
76,2020-05-16,KWVLILLY3,66.9,48.0,71,0.5,29.76,2020-05-16,149.9
77,2020-05-17,KWVLILLY3,69.5,54.1,73,2.0,29.74,2020-05-17,132.91
78,2020-05-18,KWVLILLY3,66.8,58.3,80,2.1,29.65,2020-05-18,144.71
79,2020-05-19,KWVLILLY3,52.3,45.0,95,4.2,29.68,2020-05-19,133.57
80,2020-05-20,KWVLILLY3,45.1,41.2,99,1.7,29.76,2020-05-20,135.59
81,2020-05-21,KWVLILLY3,52.8,48.4,98,3.1,29.77,2020-05-21,168.32
82,2020-05-22,KWVLILLY3,60.8,51.6,89,0.5,29.75,2020-05-22,205.01
83,2020-05-23,KWVLILLY3,62.8,52.5,92,0.3,29.76,2020-05-23,199.34
84,2020-05-24,KWVLILLY3,67.8,52.3,82,0.7,29.81,2020-05-24,156.03
85,2020-05-25,KWVLILLY3,68.0,56.7,85,1.0,29.83,2020-05-25,176.39
86,2020-05-26,KWVLILLY3,66.0,57.0,84,1.5,29.83,2020-05-26,166.17
87,2020-05-27,KWVLILLY3,64.5,59.0,90,1.5,29.79,2020-05-27,171.13
88,2020-05-28,KWVLILLY3,69.3,56.1,87,1.3,29.73,2020-05-28,177.82
89,2020-05-29,KWVLILLY3,68.7,57.2,81,0.8,29.74,2020-05-29,201.87
90,2020-05-30,KWVLILLY3,66.8,50.7,74,0.6,29.75,2020-05-30,203.14
91,2020-05-31,KWVLILLY3,58.3,43.2,74,0.5,29.87,2020-05-31,170.92
92,2020-06-01,KWVLILLY3,56.0,28.9,66,0.5,29.95,2020-06-01,168.11
93,2020-06-02,KWVLILLY3,68.0,47.7,72,0.9,29.84,2020-06-02,151.07
94,2020-06-03,KWVLILLY3,72.9,57.9,72,1.0,29.69,2020-06-03,163.87
95,2020-06-04,KWVLILLY3,71.0,58.5,81,1.1,29.65,2020-06-04,167.65
96,2020-06-05,KWVLILLY3,68.8,58.5,91,0.6,29.65,2020-06-05,206.11
97,2020-06-06,KWVLILLY3,71.0,58.6,84,0.5,29.7,2020-06-06,231.53
98,2020-06-07,KWVLILLY3,69.7,46.0,73,0.4,29.71,2020-06-07,176.09
99,2020-06-08,KWVLILLY3,68.6,48.2,80,0.8,29.73,2020-06-08,166.99
100,2020-06-09,KWVLILLY3,74.4,63.5,84,1.1,29.69,2020-06-09,171.36
101,2020-06-10,KWVLILLY3,74.8,66.0,85,1.5,29.65,2020-06-10,174.27
102,2020-06-11,KWVLILLY3,66.4,54.9,86,0.5,29.88,2020-06-11,198.06
103,2020-06-12,KWVLILLY3,62.6,47.5,75,0.4,29.91,2020-06-12,235.92
104,2020-06-13,KWVLILLY3,61.1,45.7,76,0.5,29.85,2020-06-13,256.49
105,2020-06-14,KWVLILLY3,57.9,49.3,92,1.0,29.9,2020-06-14,185.92
106,2020-06-15,KWVLILLY3,54.8,48.9,93,1.1,29.96,2020-06-15,184.41
107,2020-06-16,KWVLILLY3,54.3,49.8,95,0.8,29.94,2020-06-16,161.34
108,2020-06-17,KWVLILLY3,57.0,53.4,99,0.3,29.85,2020-06-17,165.97
109,2020-06-18,KWVLILLY3,61.3,57.0,96,0.2,29.74,2020-06-18,195.02
110,2020-06-19,KWVLILLY3,64.0,54.7,91,0.3,29.78,2020-06-19,234.21
111,2020-06-20,KWVLILLY3,66.4,53.2,89,0.3,29.76,2020-06-20,252.53
112,2020-06-21,KWVLILLY3,69.5,54.7,84,0.6,29.72,2020-06-21,183.83
113,2020-06-22,KWVLILLY3,70.7,61.2,83,0.8,29.7,2020-06-22,188.96
114,2020-06-23,KWVLILLY3,68.2,57.7,88,0.9,29.62,2020-06-23,179.08
115,2020-06-24,KWVLILLY3,66.9,55.2,80,0.6,29.64,2020-06-24,181.76
116,2020-06-25,KWVLILLY3,66.7,54.3,79,0.4,29.78,2020-06-25,206.95
117,2020-06-26,KWVLILLY3,67.6,51.8,76,0.5,29.83,2020-06-26,241.06
118,2020-06-27,KWVLILLY3,68.9,56.3,87,0.9,29.74,2020-06-27,265.15
119,2020-06-28,KWVLILLY3,67.4,64.0,97,0.3,29.64,2020-06-28,196.17
120,2020-06-29,KWVLILLY3,72.2,64.6,87,0.4,29.7,2020-06-29,207.95
121,2020-06-30,KWVLILLY3,69.5,63.3,93,0.3,29.69,2020-06-30,173.74
122,2020-07-01,KWVLILLY3,71.2,57.6,81,0.3,29.64,2020-07-01,200.87
123,2020-07-02,KWVLILLY3,69.8,55.9,81,0.4,29.7,2020-07-02,240.75
124,2020-07-03,KWVLILLY3,71.2,56.3,80,0.3,29.72,2020-07-03,247.73
125,2020-07-04,KWVLILLY3,72.8,57.4,76,0.4,29.7,2020-07-04,185.28
126,2020-07-05,KWVLILLY3,73.1,58.3,82,0.7,29.73,2020-07-05,220.08
127,2020-07-06,KWVLILLY3,75.4,61.5,75,0.9,29.77,2020-07-06,203.4
128,2020-07-07,KWVLILLY3,72.6,58.1,81,0.9,29.76,2020-07-07,172.69
129,2020-07-08,KWVLILLY3,72.5,63.1,86,0.7,29.71,2020-07-08,176.03
130,2020-07-09,KWVLILLY3,73.1,59.5,79,0.6,29.7,2020-07-09,205.29
131,2020-07-10,KWVLILLY3,72.7,60.4,84,0.5,29.66,2020-07-10,235.9
132,2020-07-11,KWVLILLY3,71.8,60.6,80,0.8,29.61,2020-07-11,265.13
133,2020-07-12,KWVLILLY3,69.3,56.1,80,0.6,29.61,2020-07-12,188.43
134,2020-07-13,KWVLILLY3,69.0,56.1,84,0.4,29.68,2020-07-13,187.92
135,2020-07-14,KWVLILLY3,68.8,54.0,80,0.3,29.79,2020-07-14,176.98
136,2020-07-15,KWVLILLY3,73.2,56.7,80,0.9,29.83,2020-07-15,194.46
137,2020-07-16,KWVLILLY3,77.7,66.0,79,1.5,29.86,2020-07-16,197.73
138,2020-07-17,KWVLILLY3,76.3,65.8,85,0.5,29.89,2020-07-17,251.89
139,2020-07-18,KWVLILLY3,77.1,64.9,80,0.4,29.86,2020-07-18,280.76
140,2020-07-19,KWVLILLY3,77.5,63.5,79,0.6,29.79,2020-07-19,202.66
141,2020-07-20,KWVLILLY3,75.9,62.8,81,0.4,29.76,2020-07-20,187.56
142,2020-07-21,KWVLILLY3,78.8,64.2,76,0.6,29.8,2020-07-21,179.38
143,2020-07-22,KWVLILLY3,75.8,65.5,82,0.8,29.83,2020-07-22,177.52
144,2020-07-23,KWVLILLY3,69.4,65.5,97,0.2,29.86,2020-07-23,199.34
145,2020-07-24,KWVLILLY3,71.6,64.4,89,0.3,29.86,2020-07-24,236.92
146,2020-07-25,KWVLILLY3,73.4,61.2,81,0.3,29.87,2020-07-25,271.61
147,2020-07-26,KWVLILLY3,74.4,61.0,81,0.5,29.86,2020-07-26,200.82
148,2020-07-27,KWVLILLY3,72.5,61.7,88,0.5,29.78,2020-07-27,187.76
149,2020-07-28,KWVLILLY3,72.8,64.9,90,0.6,29.72,2020-07-28,168.63
150,2020-07-29,KWVLILLY3,74.0,62.2,82,0.3,29.73,2020-07-29,181.12
151,2020-07-30,KWVLILLY3,70.9,61.9,92,0.4,29.69,2020-07-30,199.11
152,2020-07-31,KWVLILLY3,73.3,66.2,91,0.7,29.64,2020-07-31,246.5
153,2020-08-01,KWVLILLY3,73.9,62.8,86,0.9,29.66,2020-08-01,273.43
154,2020-08-02,KWVLILLY3,72.4,62.2,81,1.5,29.72,2020-08-02,200.74
155,2020-08-03,KWVLILLY3,66.3,60.8,96,0.3,29.76,2020-08-03,185.46
156,2020-08-04,KWVLILLY3,68.2,60.4,89,0.6,29.73,2020-08-04,176.88
157,2020-08-05,KWVLILLY3,67.2,56.8,93,0.2,29.78,2020-08-05,174.99
158,2020-08-06,KWVLILLY3,70.0,63.5,91,0.3,29.76,2020-08-06,194.02
159,2020-08-07,KWVLILLY3,70.5,59.5,86,0.3,29.82,2020-08-07,255.7
160,2020-08-08,KWVLILLY3,71.5,58.3,82,0.3,29.86,2020-08-08,274.55
161,2020-08-09,KWVLILLY3,70.5,56.7,80,0.4,29.88,2020-08-09,217.53
162,2020-08-10,KWVLILLY3,70.9,54.7,75,0.4,29.82,2020-08-10,196.55
163,2020-08-11,KWVLILLY3,71.3,59.4,88,0.3,29.73,2020-08-11,185.97
164,2020-08-12,KWVLILLY3,70.7,64.4,94,0.4,29.77,2020-08-12,199.82
165,2020-08-13,KWVLILLY3,70.7,64.4,94,0.4,29.77,2020-08-13,206.03
166,2020-08-14,KWVLILLY3,70.0,64.6,95,0.5,29.71,2020-08-14,243.25
167,2020-08-15,KWVLILLY3,66.4,61.0,98,0.5,29.65,2020-08-15,248.88
168,2020-08-16,KWVLILLY3,65.9,59.0,90,0.4,29.67,2020-08-16,198.03
169,2020-08-17,KWVLILLY3,68.2,55.6,83,0.5,29.71,2020-08-17,188.25
170,2020-08-18,KWVLILLY3,68.2,55.4,81,0.3,29.69,2020-08-18,182.14
171,2020-08-19,KWVLILLY3,67.4,57.6,86,0.4,29.7,2020-08-19,173.56
172,2020-08-20,KWVLILLY3,66.8,54.9,86,0.9,29.75,2020-08-20,188.76
173,2020-08-21,KWVLILLY3,68.6,61.7,91,0.4,29.71,2020-08-21,218.32
174,2020-08-22,KWVLILLY3,71.2,63.1,85,0.4,29.73,2020-08-22,223.91
175,2020-08-23,KWVLILLY3,69.8,60.6,90,0.3,29.8,2020-08-23,171.36
