,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
80,2020-05-20,KWITOMAH6,62.5,44.4,70,4.2,29.2,2020-05-20,124.66
81,2020-05-21,KWITOMAH6,59.1,45.4,84,2.1,29.17,2020-05-21,129.6
82,2020-05-22,KWITOMAH6,62.2,56.6,88,1.7,29.07,2020-05-22,158.45
83,2020-05-23,KWITOMAH6,62.9,55.8,91,3.4,28.99,2020-05-23,144.84
84,2020-05-24,KWITOMAH6,68.4,59.6,88,1.5,28.96,2020-05-24,120.6
85,2020-05-25,KWITOMAH6,72.9,60.3,83,2.7,28.96,2020-05-25,128.72
86,2020-05-26,KWITOMAH6,74.8,63.1,81,3.4,28.98,2020-05-26,122.84
87,2020-05-27,KWITOMAH6,73.3,64.9,86,2.5,28.94,2020-05-27,122.66
88,2020-05-28,KWITOMAH6,66.4,52.5,90,1.7,28.93,2020-05-28,122.36
89,2020-05-29,KWITOMAH6,58.8,48.4,76,3.2,29.15,2020-05-29,165.41
90,2020-05-30,KWITOMAH6,58.9,38.7,66,3.9,29.28,2020-05-30,154.84
91,2020-05-31,KWITOMAH6,57.4,39.5,68,2.0,29.37,2020-05-31,139.42
92,2020-06-01,KWITOMAH6,67.9,48.1,74,4.1,29.2,2020-06-01,133.15
93,2020-06-02,KWITOMAH6,77.1,62.2,78,4.1,28.96,2020-06-02,129.89
94,2020-06-03,KWITOMAH6,70.7,59.1,82,2.6,28.91,2020-06-03,131.92
95,2020-06-04,KWITOMAH6,71.4,51.6,70,1.5,28.85,2020-06-04,138.96
96,2020-06-05,KWITOMAH6,71.5,52.9,75,3.5,29.03,2020-06-05,180.44
97,2020-06-06,KWITOMAH6,67.3,49.2,64,2.1,29.15,2020-06-06,162.88
98,2020-06-07,KWITOMAH6,67.4,50.9,71,5.0,29.13,2020-06-07,150.47
99,2020-06-08,KWITOMAH6,75.6,55.0,66,2.7,28.96,2020-06-08,139.52
100,2020-06-09,KWITOMAH6,70.9,56.7,80,3.3,28.81,2020-06-09,127.14
101,2020-06-10,KWITOMAH6,64.5,52.3,88,5.7,28.83,2020-06-10,137.02
102,2020-06-11,KWITOMAH6,65.1,47.0,67,5.0,29.21,2020-06-11,152.74
103,2020-06-12,KWITOMAH6,64.2,48.6,77,2.1,29.29,2020-06-12,200.77
104,2020-06-13,KWITOMAH6,58.4,39.3,63,5.0,29.4,2020-06-13,177.77
105,2020-06-14,KWITOMAH6,59.1,39.6,61,3.7,29.4,2020-06-14,178.68
106,2020-06-15,KWITOMAH6,62.6,41.2,66,2.6,29.36,2020-06-15,156.37
107,2020-06-16,KWITOMAH6,69.4,48.3,63,2.2,29.3,2020-06-16,138.08
108,2020-06-17,KWITOMAH6,70.1,51.0,73,2.5,29.2,2020-06-17,146.78
109,2020-06-18,KWITOMAH6,71.7,53.1,75,2.0,29.08,2020-06-18,165.31
110,2020-06-19,KWITOMAH6,71.9,61.1,84,1.4,29.04,2020-06-19,201.68
111,2020-06-20,KWITOMAH6,67.9,59.7,94,2.1,29.02,2020-06-20,189.24
112,2020-06-21,KWITOMAH6,69.5,53.9,83,2.5,28.93,2020-06-21,169.68
113,2020-06-22,KWITOMAH6,63.2,57.6,97,1.2,28.89,2020-06-22,147.64
114,2020-06-23,KWITOMAH6,63.6,52.9,84,3.1,28.88,2020-06-23,158.1
115,2020-06-24,KWITOMAH6,63.0,53.4,84,2.4,28.92,2020-06-24,154.26
116,2020-06-25,KWITOMAH6,67.0,50.6,79,1.5,28.99,2020-06-25,188.28
117,2020-06-26,KWITOMAH6,68.5,58.3,94,1.4,28.95,2020-06-26,237.04
118,2020-06-27,KWITOMAH6,74.1,62.3,80,1.2,28.86,2020-06-27,206.97
119,2020-06-28,KWITOMAH6,74.1,58.4,85,2.4,28.85,2020-06-28,201.73
120,2020-06-29,KWITOMAH6,73.9,66.1,91,2.4,28.91,2020-06-29,163.6
121,2020-06-30,KWITOMAH6,77.3,64.3,84,2.1,28.94,2020-06-30,156.37
122,2020-07-01,KWITOMAH6,77.1,65.0,82,2.0,29.04,2020-07-01,185.46
123,2020-07-02,KWITOMAH6,75.2,60.9,77,0.8,29.11,2020-07-02,217.8
124,2020-07-03,KWITOMAH6,75.7,62.1,86,1.0,29.12,2020-07-03,227.52
125,2020-07-04,KWITOMAH6,77.8,66.7,81,1.2,29.11,2020-07-04,169.82
126,2020-07-05,KWITOMAH6,76.6,65.4,86,1.2,29.04,2020-07-05,238.43
127,2020-07-06,KWITOMAH6,77.6,66.5,84,2.0,29.03,2020-07-06,175.85
128,2020-07-07,KWITOMAH6,73.6,64.4,90,1.1,29.02,2020-07-07,162.05
129,2020-07-08,KWITOMAH6,78.2,63.5,86,1.3,28.98,2020-07-08,165.12
130,2020-07-09,KWITOMAH6,71.4,66.8,96,2.2,28.92,2020-07-09,183.4
131,2020-07-10,KWITOMAH6,72.9,63.2,83,3.6,28.96,2020-07-10,261.73
132,2020-07-11,KWITOMAH6,72.2,59.3,84,1.7,28.96,2020-07-11,232.35
133,2020-07-12,KWITOMAH6,69.9,57.1,80,1.6,29.0,2020-07-12,223.43
134,2020-07-13,KWITOMAH6,70.9,55.5,82,1.7,29.04,2020-07-13,178.49
135,2020-07-14,KWITOMAH6,74.1,64.8,84,3.6,29.0,2020-07-14,169.74
136,2020-07-15,KWITOMAH6,63.8,54.9,96,1.3,29.1,2020-07-15,164.21
137,2020-07-16,KWITOMAH6,66.6,53.0,86,1.2,29.11,2020-07-16,188.44
138,2020-07-17,KWITOMAH6,75.1,58.4,84,2.0,29.11,2020-07-17,255.48
139,2020-07-18,KWITOMAH6,79.3,67.5,86,3.1,28.97,2020-07-18,225.14
140,2020-07-19,KWITOMAH6,75.6,60.2,78,5.1,28.95,2020-07-19,218.31
141,2020-07-20,KWITOMAH6,69.0,56.8,77,1.2,29.08,2020-07-20,170.22
142,2020-07-21,KWITOMAH6,67.9,55.2,92,1.8,29.07,2020-07-21,157.22
143,2020-07-22,KWITOMAH6,64.7,57.0,89,3.5,29.09,2020-07-22,166.69
144,2020-07-23,KWITOMAH6,67.6,55.9,86,1.1,29.17,2020-07-23,206.0
145,2020-07-24,KWITOMAH6,71.7,55.2,86,2.0,29.19,2020-07-24,266.45
146,2020-07-25,KWITOMAH6,79.5,65.5,85,3.0,29.09,2020-07-25,253.14
147,2020-07-26,KWITOMAH6,79.4,69.8,87,3.6,28.98,2020-07-26,233.28
148,2020-07-27,KWITOMAH6,74.2,60.0,73,4.4,29.0,2020-07-27,174.99
149,2020-07-28,KWITOMAH6,72.4,58.3,80,2.5,28.97,2020-07-28,169.26
150,2020-07-29,KWITOMAH6,72.0,58.0,78,1.4,28.98,2020-07-29,189.65
151,2020-07-30,KWITOMAH6,69.0,56.6,79,2.3,29.03,2020-07-30,207.95
152,2020-07-31,KWITOMAH6,67.1,51.6,81,1.0,29.07,2020-07-31,261.78
153,2020-08-01,KWITOMAH6,68.4,53.6,81,0.9,29.0,2020-08-01,243.58
154,2020-08-02,KWITOMAH6,64.0,53.5,90,3.9,29.1,2020-08-02,229.78
155,2020-08-03,KWITOMAH6,60.9,50.1,76,3.1,29.16,2020-08-03,188.39
156,2020-08-04,KWITOMAH6,59.7,43.8,81,1.6,29.18,2020-08-04,189.03
157,2020-08-05,KWITOMAH6,62.6,48.5,81,0.9,29.13,2020-08-05,190.45
158,2020-08-06,KWITOMAH6,64.6,47.8,80,1.5,29.14,2020-08-06,217.0
159,2020-08-07,KWITOMAH6,68.5,52.0,81,2.5,29.14,2020-08-07,267.09
160,2020-08-08,KWITOMAH6,74.4,63.2,84,3.3,29.11,2020-08-08,240.25
161,2020-08-09,KWITOMAH6,74.3,64.1,92,2.0,29.04,2020-08-09,223.49
162,2020-08-10,KWITOMAH6,71.1,57.1,90,2.2,28.99,2020-08-10,178.97
163,2020-08-11,KWITOMAH6,67.8,51.6,76,1.2,29.05,2020-08-11,174.3
164,2020-08-12,KWITOMAH6,68.6,51.9,78,1.4,29.14,2020-08-12,180.89
165,2020-08-13,KWITOMAH6,71.0,55.5,83,1.9,29.14,2020-08-13,220.26
166,2020-08-14,KWITOMAH6,72.4,56.8,78,1.8,29.09,2020-08-14,267.71
167,2020-08-15,KWITOMAH6,66.4,55.5,86,3.0,29.07,2020-08-15,231.12
168,2020-08-16,KWITOMAH6,67.9,53.1,80,2.9,29.09,2020-08-16,232.45
169,2020-08-17,KWITOMAH6,68.3,56.0,76,2.6,29.11,2020-08-17,187.3
170,2020-08-18,KWITOMAH6,64.4,47.1,76,1.3,29.15,2020-08-18,173.55
171,2020-08-19,KWITOMAH6,67.4,49.9,77,2.0,29.13,2020-08-19,182.68
172,2020-08-20,KWITOMAH6,71.9,57.8,75,2.8,29.02,2020-08-20,221.83
173,2020-08-21,KWITOMAH6,72.2,57.0,76,2.0,28.96,2020-08-21,257.3
174,2020-08-22,KWITOMAH6,71.5,63.2,86,1.5,28.94,2020-08-22,227.22
175,2020-08-23,KWITOMAH6,74.8,60.2,83,1.1,28.98,2020-08-23,219.75
