,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
89,2020-05-29,KNMCLOVI57,73.5,42.6,41,1.7,30.13,2020-05-29,146.3
90,2020-05-30,KNMCLOVI57,75.0,42.6,37,2.5,30.07,2020-05-30,139.12
91,2020-05-31,KNMCLOVI57,73.4,40.5,44,1.8,30.05,2020-05-31,105.09
92,2020-06-01,KNMCLOVI57,73.6,39.4,46,1.7,30.04,2020-06-01,119.68
93,2020-06-02,KNMCLOVI57,76.6,47.3,51,1.6,29.96,2020-06-02,136.73
94,2020-06-03,KNMCLOVI57,80.5,50.2,42,1.6,29.96,2020-06-03,119.75
95,2020-06-04,KNMCLOVI57,83.9,42.6,37,2.3,29.86,2020-06-04,138.04
96,2020-06-05,KNMCLOVI57,82.7,46.6,44,2.6,29.93,2020-06-05,151.08
97,2020-06-06,KNMCLOVI57,81.5,43.0,40,3.2,29.9,2020-06-06,126.31
98,2020-06-07,KNMCLOVI57,83.2,30.4,33,2.9,29.78,2020-06-07,117.05
99,2020-06-08,KNMCLOVI57,81.2,17.6,30,3.2,29.71,2020-06-08,124.07
100,2020-06-09,KNMCLOVI57,66.0,9.5,20,6.3,29.94,2020-06-09,128.94
101,2020-06-10,KNMCLOVI57,70.9,23.0,28,1.9,30.08,2020-06-10,141.59
102,2020-06-11,KNMCLOVI57,76.1,31.8,32,2.6,30.15,2020-06-11,146.22
103,2020-06-12,KNMCLOVI57,77.6,26.6,30,2.1,30.18,2020-06-12,161.34
104,2020-06-13,KNMCLOVI57,78.8,31.3,24,2.8,30.05,2020-06-13,148.92
105,2020-06-14,KNMCLOVI57,78.5,37.2,29,2.7,29.99,2020-06-14,113.58
106,2020-06-15,KNMCLOVI57,76.3,38.1,31,2.3,30.04,2020-06-15,139.89
107,2020-06-16,KNMCLOVI57,76.9,42.8,39,2.1,30.01,2020-06-16,127.08
108,2020-06-17,KNMCLOVI57,80.9,37.6,41,2.7,29.88,2020-06-17,119.37
109,2020-06-18,KNMCLOVI57,79.1,36.3,43,2.8,29.83,2020-06-18,160.65
110,2020-06-19,KNMCLOVI57,78.6,37.2,53,2.4,29.87,2020-06-19,174.38
111,2020-06-20,KNMCLOVI57,74.5,43.5,54,2.4,29.98,2020-06-20,152.16
112,2020-06-21,KNMCLOVI57,83.4,24.6,34,2.6,29.82,2020-06-21,106.25
113,2020-06-22,KNMCLOVI57,76.3,23.5,61,3.1,29.96,2020-06-22,141.82
114,2020-06-23,KNMCLOVI57,72.0,52.7,68,2.2,29.99,2020-06-23,140.9
115,2020-06-24,KNMCLOVI57,75.6,46.4,57,1.7,29.96,2020-06-24,158.56
116,2020-06-25,KNMCLOVI57,79.2,45.1,41,2.7,29.97,2020-06-25,166.28
117,2020-06-26,KNMCLOVI57,81.4,48.7,41,1.8,29.92,2020-06-26,196.6
118,2020-06-27,KNMCLOVI57,79.2,39.9,46,1.8,29.87,2020-06-27,175.85
119,2020-06-28,KNMCLOVI57,81.3,33.8,31,3.6,29.76,2020-06-28,126.62
120,2020-06-29,KNMCLOVI57,81.3,36.9,28,3.0,29.69,2020-06-29,162.35
121,2020-06-30,KNMCLOVI57,79.6,30.0,24,4.4,29.8,2020-06-30,163.66
122,2020-07-01,KNMCLOVI57,81.0,32.0,27,1.5,29.86,2020-07-01,158.33
123,2020-07-02,KNMCLOVI57,82.4,42.1,40,1.5,29.95,2020-07-02,155.94
124,2020-07-03,KNMCLOVI57,79.9,55.0,53,2.2,30.02,2020-07-03,159.03
125,2020-07-04,KNMCLOVI57,78.7,53.6,57,2.1,30.01,2020-07-04,108.1
126,2020-07-05,KNMCLOVI57,74.0,59.0,71,1.8,29.96,2020-07-05,116.36
127,2020-07-06,KNMCLOVI57,76.4,57.7,64,1.5,29.95,2020-07-06,154.09
128,2020-07-07,KNMCLOVI57,80.0,54.5,58,1.5,29.97,2020-07-07,142.44
129,2020-07-08,KNMCLOVI57,90.5,39.4,32,2.0,29.86,2020-07-08,143.9
130,2020-07-09,KNMCLOVI57,88.7,35.8,33,1.7,29.84,2020-07-09,147.22
131,2020-07-10,KNMCLOVI57,88.7,42.8,36,1.8,29.95,2020-07-10,157.72
132,2020-07-11,KNMCLOVI57,90.2,38.1,31,2.3,29.97,2020-07-11,149.07
133,2020-07-12,KNMCLOVI57,88.7,44.1,28,2.6,29.95,2020-07-12,119.83
134,2020-07-13,KNMCLOVI57,88.9,44.1,30,3.0,29.89,2020-07-13,148.07
135,2020-07-14,KNMCLOVI57,89.8,39.2,27,3.4,29.84,2020-07-14,171.6
136,2020-07-15,KNMCLOVI57,81.7,46.6,49,3.0,30.0,2020-07-15,131.4
137,2020-07-16,KNMCLOVI57,81.2,46.6,50,2.3,30.02,2020-07-16,159.34
138,2020-07-17,KNMCLOVI57,84.2,46.6,37,2.0,30.01,2020-07-17,168.98
139,2020-07-18,KNMCLOVI57,82.7,49.5,46,1.8,29.99,2020-07-18,162.11
140,2020-07-19,KNMCLOVI57,82.1,54.5,46,1.8,29.96,2020-07-19,124.77
141,2020-07-20,KNMCLOVI57,77.3,55.8,63,2.8,30.0,2020-07-20,152.93
142,2020-07-21,KNMCLOVI57,78.7,55.4,55,1.4,29.95,2020-07-21,132.79
143,2020-07-22,KNMCLOVI57,77.1,57.0,62,1.2,29.97,2020-07-22,145.14
144,2020-07-23,KNMCLOVI57,78.2,58.5,64,1.4,29.96,2020-07-23,138.97
145,2020-07-24,KNMCLOVI57,80.1,56.5,59,1.9,29.97,2020-07-24,165.51
146,2020-07-25,KNMCLOVI57,80.8,57.4,54,1.9,29.97,2020-07-25,169.83
147,2020-07-26,KNMCLOVI57,80.3,56.7,56,1.5,30.02,2020-07-26,123.23
148,2020-07-27,KNMCLOVI57,78.4,58.6,59,2.3,30.02,2020-07-27,135.57
149,2020-07-28,KNMCLOVI57,75.8,56.5,68,1.9,29.98,2020-07-28,128.24
150,2020-07-29,KNMCLOVI57,81.5,52.0,55,1.4,29.92,2020-07-29,159.72
151,2020-07-30,KNMCLOVI57,80.7,55.8,49,3.0,30.05,2020-07-30,162.5
152,2020-07-31,KNMCLOVI57,74.9,50.2,58,2.6,30.1,2020-07-31,177.39
153,2020-08-01,KNMCLOVI57,77.2,43.7,47,1.7,30.07,2020-08-01,171.22
154,2020-08-02,KNMCLOVI57,78.2,47.7,48,1.6,30.03,2020-08-02,133.26
155,2020-08-03,KNMCLOVI57,75.9,54.9,62,1.6,30.05,2020-08-03,144.37
156,2020-08-04,KNMCLOVI57,82.5,50.7,47,1.7,30.0,2020-08-04,147.22
157,2020-08-05,KNMCLOVI57,81.0,48.9,47,2.2,29.98,2020-08-05,147.22
158,2020-08-06,KNMCLOVI57,84.0,46.0,42,2.6,29.91,2020-08-06,135.88
159,2020-08-07,KNMCLOVI57,81.0,46.6,44,2.2,30.0,2020-08-07,159.8
160,2020-08-08,KNMCLOVI57,81.6,50.5,44,2.3,29.99,2020-08-08,145.99
161,2020-08-09,KNMCLOVI57,79.6,51.8,49,2.1,29.98,2020-08-09,128.47
162,2020-08-10,KNMCLOVI57,81.4,51.6,50,1.3,29.94,2020-08-10,143.9
163,2020-08-11,KNMCLOVI57,83.3,39.2,42,2.3,29.92,2020-08-11,143.21
164,2020-08-12,KNMCLOVI57,85.5,40.6,36,1.4,29.91,2020-08-12,134.8
165,2020-08-13,KNMCLOVI57,87.5,34.5,29,2.0,29.93,2020-08-13,164.2
166,2020-08-14,KNMCLOVI57,83.7,46.9,40,1.5,29.93,2020-08-14,203.47
167,2020-08-15,KNMCLOVI57,80.4,45.9,48,2.2,30.06,2020-08-15,172.99
168,2020-08-16,KNMCLOVI57,78.1,45.9,49,1.4,30.08,2020-08-16,144.98
169,2020-08-17,KNMCLOVI57,76.0,46.6,53,1.4,30.17,2020-08-17,157.95
170,2020-08-18,KNMCLOVI57,78.2,47.8,46,0.9,30.12,2020-08-18,145.76
171,2020-08-19,KNMCLOVI57,82.1,44.1,37,1.8,30.0,2020-08-19,145.99
172,2020-08-20,KNMCLOVI57,80.3,47.8,38,1.6,29.94,2020-08-20,170.22
173,2020-08-21,KNMCLOVI57,78.2,50.9,49,1.5,29.94,2020-08-21,190.2
174,2020-08-22,KNMCLOVI57,80.3,48.9,50,0.9,29.91,2020-08-22,162.19
175,2020-08-23,KNMCLOVI57,80.5,52.5,47,1.5,29.97,2020-08-23,127.93
