,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
48,2020-04-18,KPAMEADV16,37.8,28.4,77,2.3,30.05,2020-04-18,81.13
49,2020-04-19,KPAMEADV16,45.4,30.8,71,5.9,29.92,2020-04-19,65.85
50,2020-04-20,KPAMEADV16,40.7,8.6,52,2.1,29.83,2020-04-20,87.97
51,2020-04-21,KPAMEADV16,37.0,18.4,79,5.0,29.95,2020-04-21,78.98
52,2020-04-22,KPAMEADV16,33.5,14.9,62,3.3,30.1,2020-04-22,81.66
53,2020-04-23,KPAMEADV16,45.5,31.0,83,0.8,30.07,2020-04-23,82.38
54,2020-04-24,KPAMEADV16,48.5,32.8,82,1.8,29.95,2020-04-24,97.09
55,2020-04-25,KPAMEADV16,48.6,28.6,71,1.2,30.04,2020-04-25,102.44
56,2020-04-26,KPAMEADV16,46.4,36.3,92,3.8,30.02,2020-04-26,66.21
57,2020-04-27,KPAMEADV16,45.3,27.8,69,3.7,30.17,2020-04-27,87.34
58,2020-04-28,KPAMEADV16,51.3,31.8,70,2.5,30.14,2020-04-28,87.97
59,2020-04-29,KPAMEADV16,58.2,46.0,78,3.7,29.96,2020-04-29,85.64
60,2020-04-30,KPAMEADV16,51.3,42.3,94,2.8,29.72,2020-04-30,98.59
61,2020-05-01,KPAMEADV16,44.7,38.8,93,1.5,30.07,2020-05-01,115.21
62,2020-05-02,KPAMEADV16,52.8,32.2,72,4.2,30.13,2020-05-02,121.78
63,2020-05-03,KPAMEADV16,64.3,39.1,57,3.1,29.84,2020-05-03,99.89
64,2020-05-04,KPAMEADV16,43.7,32.2,80,3.1,30.12,2020-05-04,99.02
65,2020-05-05,KPAMEADV16,41.7,23.0,64,2.4,30.09,2020-05-05,108.79
66,2020-05-06,KPAMEADV16,43.2,26.2,64,3.6,29.96,2020-05-06,111.34
67,2020-05-07,KPAMEADV16,44.8,25.6,65,3.6,29.94,2020-05-07,110.26
68,2020-05-08,KPAMEADV16,34.5,13.6,76,3.0,30.0,2020-05-08,123.7
69,2020-05-09,KPAMEADV16,33.7,16.6,66,3.9,30.14,2020-05-09,115.52
70,2020-05-10,KPAMEADV16,45.4,24.3,59,4.8,30.16,2020-05-10,84.66
71,2020-05-11,KPAMEADV16,37.9,32.4,94,3.3,30.14,2020-05-11,84.66
72,2020-05-12,KPAMEADV16,42.1,24.8,69,3.5,30.23,2020-05-12,84.66
73,2020-05-13,KPAMEADV16,42.0,24.6,64,1.8,30.39,2020-05-13,130.72
74,2020-05-14,KPAMEADV16,51.7,27.0,77,2.6,30.3,2020-05-14,125.78
75,2020-05-15,KPAMEADV16,63.3,57.9,91,3.6,30.0,2020-05-15,139.8
76,2020-05-16,KPAMEADV16,59.8,46.4,81,1.5,30.15,2020-05-16,175.11
77,2020-05-17,KPAMEADV16,61.4,48.0,80,1.1,30.12,2020-05-17,125.69
78,2020-05-18,KPAMEADV16,63.6,54.9,84,1.9,29.96,2020-05-18,132.31
79,2020-05-19,KPAMEADV16,64.8,35.3,55,3.4,30.17,2020-05-19,142.44
80,2020-05-20,KPAMEADV16,59.1,28.5,41,2.7,30.27,2020-05-20,143.16
81,2020-05-21,KPAMEADV16,61.5,30.3,56,2.3,30.27,2020-05-21,155.39
82,2020-05-22,KPAMEADV16,60.7,52.0,89,0.3,30.15,2020-05-22,192.58
83,2020-05-23,KPAMEADV16,63.0,57.4,91,0.7,30.07,2020-05-23,213.24
84,2020-05-24,KPAMEADV16,70.3,56.2,79,2.2,30.08,2020-05-24,184.12
85,2020-05-25,KPAMEADV16,74.0,58.4,75,1.4,30.09,2020-05-25,156.02
86,2020-05-26,KPAMEADV16,75.4,60.8,72,1.5,30.11,2020-05-26,165.61
87,2020-05-27,KPAMEADV16,71.7,58.7,74,1.4,30.09,2020-05-27,150.85
88,2020-05-28,KPAMEADV16,68.7,62.0,88,1.7,30.03,2020-05-28,157.94
89,2020-05-29,KPAMEADV16,65.2,52.0,91,2.5,29.97,2020-05-29,174.53
90,2020-05-30,KPAMEADV16,56.2,44.8,85,2.3,30.14,2020-05-30,205.05
91,2020-05-31,KPAMEADV16,49.0,37.3,77,2.2,30.31,2020-05-31,139.09
92,2020-06-01,KPAMEADV16,54.0,35.3,67,1.6,30.34,2020-06-01,145.57
93,2020-06-02,KPAMEADV16,64.7,43.5,76,2.4,30.15,2020-06-02,154.7
94,2020-06-03,KPAMEADV16,72.4,57.6,76,3.1,29.78,2020-06-03,157.76
95,2020-06-04,KPAMEADV16,65.6,53.4,90,1.0,29.85,2020-06-04,170.06
96,2020-06-05,KPAMEADV16,70.5,60.9,86,1.6,29.89,2020-06-05,200.04
97,2020-06-06,KPAMEADV16,69.8,48.0,67,2.4,29.97,2020-06-06,229.25
98,2020-06-07,KPAMEADV16,60.1,45.8,74,1.7,30.1,2020-06-07,173.7
99,2020-06-08,KPAMEADV16,62.9,44.3,72,0.8,30.12,2020-06-08,167.93
100,2020-06-09,KPAMEADV16,72.5,51.5,66,0.9,30.0,2020-06-09,170.64
101,2020-06-10,KPAMEADV16,79.0,64.6,74,3.2,29.81,2020-06-10,170.26
102,2020-06-11,KPAMEADV16,67.0,52.9,75,3.5,30.12,2020-06-11,189.87
103,2020-06-12,KPAMEADV16,60.4,47.9,75,2.4,30.23,2020-06-12,235.67
104,2020-06-13,KPAMEADV16,54.7,36.0,67,2.1,30.31,2020-06-13,256.4
105,2020-06-14,KPAMEADV16,57.0,36.0,64,1.5,30.38,2020-06-14,197.25
106,2020-06-15,KPAMEADV16,61.5,46.7,74,0.9,30.4,2020-06-15,176.1
107,2020-06-16,KPAMEADV16,64.3,44.9,70,1.2,30.39,2020-06-16,180.68
108,2020-06-17,KPAMEADV16,67.9,48.6,68,0.9,30.26,2020-06-17,188.71
109,2020-06-18,KPAMEADV16,70.7,55.4,74,1.2,30.14,2020-06-18,186.45
110,2020-06-19,KPAMEADV16,68.0,59.9,89,0.6,30.05,2020-06-19,235.67
111,2020-06-20,KPAMEADV16,70.3,56.9,83,0.7,30.06,2020-06-20,238.28
112,2020-06-21,KPAMEADV16,72.2,60.6,82,1.2,29.96,2020-06-21,167.69
113,2020-06-22,KPAMEADV16,69.3,62.3,92,0.5,29.92,2020-06-22,176.79
114,2020-06-23,KPAMEADV16,68.4,56.4,92,2.4,29.82,2020-06-23,178.22
115,2020-06-24,KPAMEADV16,63.2,51.5,77,2.9,29.88,2020-06-24,195.84
116,2020-06-25,KPAMEADV16,64.2,49.0,80,2.0,29.99,2020-06-25,187.75
117,2020-06-26,KPAMEADV16,70.1,55.7,72,1.7,30.02,2020-06-26,269.34
118,2020-06-27,KPAMEADV16,69.8,61.1,91,2.1,29.86,2020-06-27,245.59
119,2020-06-28,KPAMEADV16,71.5,59.5,82,2.1,29.85,2020-06-28,219.45
120,2020-06-29,KPAMEADV16,70.6,56.0,77,1.1,29.96,2020-06-29,194.83
121,2020-06-30,KPAMEADV16,70.5,56.1,76,1.8,29.97,2020-06-30,203.35
122,2020-07-01,KPAMEADV16,69.5,56.3,80,1.7,29.97,2020-07-01,193.54
123,2020-07-02,KPAMEADV16,73.3,59.5,74,1.6,29.98,2020-07-02,222.43
124,2020-07-03,KPAMEADV16,74.9,58.9,77,1.5,29.97,2020-07-03,261.49
125,2020-07-04,KPAMEADV16,73.4,58.3,75,1.3,29.97,2020-07-04,232.69
126,2020-07-05,KPAMEADV16,73.5,55.3,73,0.9,30.0,2020-07-05,218.49
127,2020-07-06,KPAMEADV16,75.0,59.2,72,1.1,30.01,2020-07-06,190.36
128,2020-07-07,KPAMEADV16,72.3,58.8,83,1.1,30.0,2020-07-07,198.57
129,2020-07-08,KPAMEADV16,76.1,62.6,80,1.1,29.99,2020-07-08,194.12
130,2020-07-09,KPAMEADV16,78.8,64.2,77,1.0,29.95,2020-07-09,194.07
131,2020-07-10,KPAMEADV16,75.8,67.4,86,0.9,29.9,2020-07-10,226.23
132,2020-07-11,KPAMEADV16,69.6,62.8,91,2.6,29.76,2020-07-11,233.83
133,2020-07-12,KPAMEADV16,69.2,59.5,83,1.3,29.83,2020-07-12,201.79
134,2020-07-13,KPAMEADV16,66.0,55.7,83,1.6,29.98,2020-07-13,190.68
135,2020-07-14,KPAMEADV16,65.2,51.1,81,1.5,30.12,2020-07-14,184.97
136,2020-07-15,KPAMEADV16,70.7,52.7,76,1.0,30.15,2020-07-15,198.5
137,2020-07-16,KPAMEADV16,73.6,60.1,86,1.9,30.06,2020-07-16,193.27
138,2020-07-17,KPAMEADV16,74.4,63.1,81,1.2,30.15,2020-07-17,240.16
139,2020-07-18,KPAMEADV16,75.5,60.1,76,1.9,30.11,2020-07-18,264.49
140,2020-07-19,KPAMEADV16,75.4,64.8,85,3.1,29.96,2020-07-19,199.37
141,2020-07-20,KPAMEADV16,73.2,61.3,83,2.1,29.98,2020-07-20,184.66
142,2020-07-21,KPAMEADV16,71.4,59.8,85,0.4,30.06,2020-07-21,189.56
143,2020-07-22,KPAMEADV16,73.0,65.1,89,2.5,30.02,2020-07-22,182.11
144,2020-07-23,KPAMEADV16,73.0,67.1,92,1.7,30.06,2020-07-23,192.82
145,2020-07-24,KPAMEADV16,71.5,61.3,85,0.9,30.12,2020-07-24,251.48
146,2020-07-25,KPAMEADV16,71.0,59.2,84,0.9,30.15,2020-07-25,257.92
147,2020-07-26,KPAMEADV16,73.3,57.6,79,1.6,30.11,2020-07-26,212.32
148,2020-07-27,KPAMEADV16,74.6,66.0,88,3.2,29.95,2020-07-27,184.35
149,2020-07-28,KPAMEADV16,72.9,56.9,79,1.7,29.9,2020-07-28,183.12
150,2020-07-29,KPAMEADV16,73.2,59.4,78,2.7,29.94,2020-07-29,199.11
151,2020-07-30,KPAMEADV16,69.7,61.2,89,0.7,29.92,2020-07-30,207.89
152,2020-07-31,KPAMEADV16,69.5,56.9,78,1.2,29.91,2020-07-31,246.31
153,2020-08-01,KPAMEADV16,67.2,58.0,92,0.7,29.91,2020-08-01,234.68
154,2020-08-02,KPAMEADV16,69.3,61.6,94,4.6,29.94,2020-08-02,174.55
155,2020-08-03,KPAMEADV16,67.4,61.5,93,1.7,30.02,2020-08-03,186.87
156,2020-08-04,KPAMEADV16,66.2,61.6,95,0.7,29.96,2020-08-04,180.32
157,2020-08-05,KPAMEADV16,63.6,52.8,87,1.4,30.12,2020-08-05,187.52
158,2020-08-06,KPAMEADV16,63.0,49.2,79,0.7,30.16,2020-08-06,205.34
159,2020-08-07,KPAMEADV16,65.2,52.7,82,1.1,30.16,2020-08-07,249.4
160,2020-08-08,KPAMEADV16,65.8,50.8,81,0.8,30.19,2020-08-08,278.91
161,2020-08-09,KPAMEADV16,69.6,54.2,81,1.4,30.16,2020-08-09,227.44
162,2020-08-10,KPAMEADV16,74.3,61.9,82,1.3,30.06,2020-08-10,190.54
163,2020-08-11,KPAMEADV16,74.3,64.4,83,2.1,29.98,2020-08-11,196.47
164,2020-08-12,KPAMEADV16,70.3,54.3,78,0.6,30.1,2020-08-12,191.39
165,2020-08-13,KPAMEADV16,72.8,58.2,77,1.0,30.11,2020-08-13,206.13
166,2020-08-14,KPAMEADV16,73.7,59.4,74,1.1,30.05,2020-08-14,243.6
167,2020-08-15,KPAMEADV16,70.0,57.4,79,1.5,29.99,2020-08-15,267.29
168,2020-08-16,KPAMEADV16,67.0,54.3,83,1.1,29.99,2020-08-16,209.64
169,2020-08-17,KPAMEADV16,67.8,59.3,83,0.8,29.96,2020-08-17,181.95
170,2020-08-18,KPAMEADV16,63.7,53.1,80,1.3,29.99,2020-08-18,180.95
171,2020-08-19,KPAMEADV16,59.1,45.6,78,1.6,30.08,2020-08-19,198.61
172,2020-08-20,KPAMEADV16,61.5,44.0,76,0.7,30.11,2020-08-20,227.93
173,2020-08-21,KPAMEADV16,66.2,48.4,76,0.7,30.0,2020-08-21,253.78
174,2020-08-22,KPAMEADV16,70.3,53.3,75,0.6,29.98,2020-08-22,272.05
175,2020-08-23,KPAMEADV16,69.7,58.3,87,0.7,30.05,2020-08-23,189.04
