,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
36,2020-04-06,KFLPANAM165,67.7,55.3,82,1.9,30.14,2020-04-06,59.05
37,2020-04-07,KFLPANAM165,69.5,58.6,86,2.5,30.14,2020-04-07,62.0
38,2020-04-08,KFLPANAM165,76.6,69.6,88,6.4,29.99,2020-04-08,63.57
39,2020-04-09,KFLPANAM165,77.7,69.6,83,5.8,29.89,2020-04-09,65.94
40,2020-04-10,KFLPANAM165,66.6,40.0,65,3.9,30.04,2020-04-10,70.15
41,2020-04-11,KFLPANAM165,61.6,38.2,59,1.6,30.11,2020-04-11,54.5
42,2020-04-12,KFLPANAM165,72.0,50.8,85,6.8,29.98,2020-04-12,36.94
43,2020-04-13,KFLPANAM165,75.3,51.8,72,4.3,30.05,2020-04-13,65.61
44,2020-04-14,KFLPANAM165,69.7,57.6,84,2.2,30.05,2020-04-14,66.53
45,2020-04-15,KFLPANAM165,63.3,36.3,59,4.7,30.1,2020-04-15,70.53
46,2020-04-16,KFLPANAM165,63.4,30.9,41,3.0,30.24,2020-04-16,73.63
47,2020-04-17,KFLPANAM165,66.5,44.7,74,2.4,30.22,2020-04-17,79.66
48,2020-04-18,KFLPANAM165,73.5,65.9,89,2.5,30.05,2020-04-18,63.64
49,2020-04-19,KFLPANAM165,74.2,67.7,91,3.9,29.99,2020-04-19,50.48
50,2020-04-20,KFLPANAM165,69.4,58.4,82,4.0,29.92,2020-04-20,72.9
51,2020-04-21,KFLPANAM165,68.5,51.8,73,2.8,30.05,2020-04-21,77.58
52,2020-04-22,KFLPANAM165,69.1,48.6,68,1.8,30.1,2020-04-22,79.19
53,2020-04-23,KFLPANAM165,70.8,55.0,83,5.2,29.98,2020-04-23,73.61
54,2020-04-24,KFLPANAM165,70.6,58.6,77,2.6,29.89,2020-04-24,95.26
55,2020-04-25,KFLPANAM165,69.8,54.7,85,3.6,29.97,2020-04-25,83.92
56,2020-04-26,KFLPANAM165,69.7,41.4,56,3.8,30.17,2020-04-26,69.12
57,2020-04-27,KFLPANAM165,64.2,40.1,54,2.8,30.24,2020-04-27,89.13
58,2020-04-28,KFLPANAM165,65.0,44.3,73,2.9,30.21,2020-04-28,92.39
59,2020-04-29,KFLPANAM165,71.5,56.5,84,5.5,30.05,2020-04-29,89.55
60,2020-04-30,KFLPANAM165,66.5,48.3,68,4.3,30.0,2020-04-30,99.48
61,2020-05-01,KFLPANAM165,64.8,38.6,62,2.6,30.14,2020-05-01,116.62
62,2020-05-02,KFLPANAM165,68.0,48.7,66,1.9,30.2,2020-05-02,121.92
63,2020-05-03,KFLPANAM165,67.5,51.1,77,2.3,30.17,2020-05-03,105.32
64,2020-05-04,KFLPANAM165,70.8,54.8,80,2.9,30.06,2020-05-04,120.36
65,2020-05-05,KFLPANAM165,75.7,65.9,81,3.8,29.99,2020-05-05,123.86
66,2020-05-06,KFLPANAM165,74.6,38.7,55,4.8,30.07,2020-05-06,132.16
67,2020-05-07,KFLPANAM165,62.8,35.9,52,3.6,30.21,2020-05-07,142.62
68,2020-05-08,KFLPANAM165,65.6,44.5,74,4.7,30.11,2020-05-08,167.24
69,2020-05-09,KFLPANAM165,68.7,36.4,51,4.6,30.17,2020-05-09,169.41
70,2020-05-10,KFLPANAM165,68.5,42.6,64,2.1,30.2,2020-05-10,131.63
71,2020-05-11,KFLPANAM165,70.5,43.7,50,3.4,30.2,2020-05-11,131.63
72,2020-05-12,KFLPANAM165,67.9,41.2,52,1.6,30.25,2020-05-12,131.63
73,2020-05-13,KFLPANAM165,70.7,50.6,72,2.1,30.21,2020-05-13,163.28
74,2020-05-14,KFLPANAM165,74.9,56.4,67,2.6,30.2,2020-05-14,175.24
75,2020-05-15,KFLPANAM165,73.1,59.6,76,2.6,30.11,2020-05-15,218.28
76,2020-05-16,KFLPANAM165,74.5,59.6,78,1.7,30.0,2020-05-16,235.83
77,2020-05-17,KFLPANAM165,76.4,66.4,84,3.3,29.98,2020-05-17,187.06
78,2020-05-18,KFLPANAM165,75.3,65.6,83,4.4,29.91,2020-05-18,178.15
79,2020-05-19,KFLPANAM165,77.1,60.8,70,4.3,29.87,2020-05-19,180.03
80,2020-05-20,KFLPANAM165,73.9,63.9,88,3.9,29.93,2020-05-20,182.98
81,2020-05-21,KFLPANAM165,74.3,61.6,86,2.0,30.06,2020-05-21,207.55
82,2020-05-22,KFLPANAM165,77.1,65.3,86,2.3,30.12,2020-05-22,298.23
83,2020-05-23,KFLPANAM165,78.8,65.9,76,2.0,30.11,2020-05-23,375.05
84,2020-05-24,KFLPANAM165,79.7,66.3,74,1.7,30.06,2020-05-24,345.42
85,2020-05-25,KFLPANAM165,77.1,65.0,79,2.0,29.97,2020-05-25,289.92
86,2020-05-26,KFLPANAM165,74.2,68.6,92,1.0,29.94,2020-05-26,237.68
87,2020-05-27,KFLPANAM165,76.4,68.2,86,1.6,29.98,2020-05-27,226.73
88,2020-05-28,KFLPANAM165,78.8,71.0,85,2.3,30.08,2020-05-28,246.16
89,2020-05-29,KFLPANAM165,78.4,66.8,82,2.3,30.07,2020-05-29,297.77
90,2020-05-30,KFLPANAM165,77.8,66.2,84,1.4,30.06,2020-05-30,354.78
91,2020-05-31,KFLPANAM165,81.0,58.5,65,2.5,30.07,2020-05-31,277.9
92,2020-06-01,KFLPANAM165,79.1,61.9,73,2.0,30.14,2020-06-01,242.91
93,2020-06-02,KFLPANAM165,75.1,67.3,90,1.0,30.16,2020-06-02,234.26
94,2020-06-03,KFLPANAM165,74.1,69.4,94,0.9,30.1,2020-06-03,237.85
95,2020-06-04,KFLPANAM165,77.4,65.1,80,1.6,30.02,2020-06-04,263.12
96,2020-06-05,KFLPANAM165,77.8,66.1,82,2.4,30.05,2020-06-05,308.97
97,2020-06-06,KFLPANAM165,75.2,71.3,92,1.2,30.01,2020-06-06,319.53
98,2020-06-07,KFLPANAM165,78.4,71.8,90,5.2,29.89,2020-06-07,237.74
99,2020-06-08,KFLPANAM165,82.0,75.4,85,6.8,29.95,2020-06-08,243.84
100,2020-06-09,KFLPANAM165,82.6,74.1,86,4.4,30.01,2020-06-09,246.16
101,2020-06-10,KFLPANAM165,82.5,76.0,84,3.8,30.06,2020-06-10,257.19
102,2020-06-11,KFLPANAM165,83.1,68.5,75,3.0,30.1,2020-06-11,285.91
103,2020-06-12,KFLPANAM165,82.6,65.8,65,2.9,30.1,2020-06-12,366.52
104,2020-06-13,KFLPANAM165,78.8,67.7,80,1.6,30.04,2020-06-13,432.29
105,2020-06-14,KFLPANAM165,79.9,60.0,66,1.5,30.13,2020-06-14,335.53
106,2020-06-15,KFLPANAM165,79.2,58.9,64,2.0,30.15,2020-06-15,317.41
107,2020-06-16,KFLPANAM165,77.3,62.2,68,1.5,30.12,2020-06-16,308.1
108,2020-06-17,KFLPANAM165,75.3,60.5,70,1.1,30.12,2020-06-17,323.68
109,2020-06-18,KFLPANAM165,76.2,61.3,76,1.5,30.07,2020-06-18,349.24
110,2020-06-19,KFLPANAM165,77.9,62.5,74,2.0,30.09,2020-06-19,388.28
111,2020-06-20,KFLPANAM165,79.9,67.7,76,2.5,30.08,2020-06-20,431.91
112,2020-06-21,KFLPANAM165,79.1,65.5,78,2.5,30.08,2020-06-21,324.65
113,2020-06-22,KFLPANAM165,78.3,68.4,84,2.4,30.1,2020-06-22,337.99
114,2020-06-23,KFLPANAM165,81.2,70.2,82,4.8,30.04,2020-06-23,326.81
115,2020-06-24,KFLPANAM165,82.0,71.1,84,2.8,30.05,2020-06-24,330.84
116,2020-06-25,KFLPANAM165,82.2,70.8,82,1.8,30.17,2020-06-25,352.98
117,2020-06-26,KFLPANAM165,81.7,71.4,83,1.1,30.21,2020-06-26,391.02
118,2020-06-27,KFLPANAM165,82.9,69.1,73,1.4,30.16,2020-06-27,410.83
119,2020-06-28,KFLPANAM165,82.3,71.6,82,2.5,30.06,2020-06-28,327.23
120,2020-06-29,KFLPANAM165,83.7,73.2,80,2.6,30.07,2020-06-29,320.18
121,2020-06-30,KFLPANAM165,81.8,69.5,82,3.4,30.04,2020-06-30,309.54
122,2020-07-01,KFLPANAM165,76.6,68.6,89,1.4,30.04,2020-07-01,335.6
123,2020-07-02,KFLPANAM165,79.9,67.8,81,4.3,29.98,2020-07-02,348.79
124,2020-07-03,KFLPANAM165,80.6,69.0,84,1.5,29.96,2020-07-03,389.4
125,2020-07-04,KFLPANAM165,77.2,68.2,87,1.2,29.94,2020-07-04,357.54
126,2020-07-05,KFLPANAM165,78.6,71.1,85,1.5,29.96,2020-07-05,328.71
127,2020-07-06,KFLPANAM165,78.6,71.4,89,2.5,29.98,2020-07-06,310.04
128,2020-07-07,KFLPANAM165,78.9,71.9,88,4.4,30.04,2020-07-07,296.61
129,2020-07-08,KFLPANAM165,81.1,70.5,81,3.6,30.02,2020-07-08,280.89
130,2020-07-09,KFLPANAM165,79.1,71.9,89,2.1,30.0,2020-07-09,301.8
131,2020-07-10,KFLPANAM165,82.5,73.4,85,2.7,30.0,2020-07-10,335.0
132,2020-07-11,KFLPANAM165,85.9,68.8,72,3.0,29.96,2020-07-11,366.33
133,2020-07-12,KFLPANAM165,80.9,66.7,73,2.5,29.98,2020-07-12,290.78
134,2020-07-13,KFLPANAM165,80.4,69.8,87,2.2,29.97,2020-07-13,299.6
135,2020-07-14,KFLPANAM165,83.8,74.9,85,2.2,30.04,2020-07-14,291.54
136,2020-07-15,KFLPANAM165,79.5,70.5,87,1.1,30.12,2020-07-15,305.5
137,2020-07-16,KFLPANAM165,80.0,69.7,85,1.4,30.13,2020-07-16,305.61
138,2020-07-17,KFLPANAM165,81.5,71.4,83,0.9,30.15,2020-07-17,352.09
139,2020-07-18,KFLPANAM165,82.4,71.8,80,1.2,30.12,2020-07-18,381.27
140,2020-07-19,KFLPANAM165,81.7,72.5,83,1.2,30.09,2020-07-19,293.65
141,2020-07-20,KFLPANAM165,79.9,71.1,85,1.3,30.07,2020-07-20,297.23
142,2020-07-21,KFLPANAM165,79.1,69.4,85,1.0,30.09,2020-07-21,292.48
143,2020-07-22,KFLPANAM165,80.1,69.2,80,1.7,30.09,2020-07-22,299.15
144,2020-07-23,KFLPANAM165,77.7,71.0,91,1.3,30.09,2020-07-23,320.26
145,2020-07-24,KFLPANAM165,79.1,72.7,90,1.1,30.12,2020-07-24,356.6
146,2020-07-25,KFLPANAM165,77.4,69.3,92,0.8,30.14,2020-07-25,379.7
147,2020-07-26,KFLPANAM165,76.7,70.9,92,0.6,30.14,2020-07-26,271.27
148,2020-07-27,KFLPANAM165,79.2,69.5,86,1.7,30.12,2020-07-27,271.69
149,2020-07-28,KFLPANAM165,76.5,72.0,92,1.5,30.12,2020-07-28,273.12
150,2020-07-29,KFLPANAM165,78.6,72.5,91,1.4,30.11,2020-07-29,259.57
151,2020-07-30,KFLPANAM165,83.7,74.9,82,3.6,30.08,2020-07-30,287.53
152,2020-07-31,KFLPANAM165,83.4,75.0,84,3.1,30.05,2020-07-31,321.13
153,2020-08-01,KFLPANAM165,82.7,71.8,80,2.2,30.03,2020-08-01,348.94
154,2020-08-02,KFLPANAM165,82.1,65.3,75,1.9,30.0,2020-08-02,268.51
155,2020-08-03,KFLPANAM165,83.9,68.3,76,2.7,29.96,2020-08-03,266.38
156,2020-08-04,KFLPANAM165,84.4,67.5,71,2.5,29.99,2020-08-04,253.89
157,2020-08-05,KFLPANAM165,82.7,71.3,78,2.1,30.02,2020-08-05,257.49
158,2020-08-06,KFLPANAM165,82.9,69.7,76,2.1,30.04,2020-08-06,273.36
159,2020-08-07,KFLPANAM165,83.5,71.0,75,2.1,30.12,2020-08-07,312.17
160,2020-08-08,KFLPANAM165,83.0,72.0,80,1.9,30.17,2020-08-08,328.34
161,2020-08-09,KFLPANAM165,82.1,72.4,82,1.2,30.18,2020-08-09,252.23
162,2020-08-10,KFLPANAM165,80.8,71.0,87,1.7,30.16,2020-08-10,232.86
163,2020-08-11,KFLPANAM165,79.2,70.4,88,1.9,30.06,2020-08-11,216.59
164,2020-08-12,KFLPANAM165,79.6,70.0,85,1.6,30.06,2020-08-12,224.43
165,2020-08-13,KFLPANAM165,80.8,72.2,86,1.7,30.06,2020-08-13,235.72
166,2020-08-14,KFLPANAM165,80.6,72.6,87,2.2,30.02,2020-08-14,269.88
167,2020-08-15,KFLPANAM165,81.0,73.3,87,1.5,29.99,2020-08-15,277.06
168,2020-08-16,KFLPANAM165,83.6,70.8,78,2.2,29.97,2020-08-16,218.69
169,2020-08-17,KFLPANAM165,83.5,69.9,74,2.3,29.99,2020-08-17,208.32
170,2020-08-18,KFLPANAM165,82.8,67.7,78,1.9,29.96,2020-08-18,203.06
171,2020-08-19,KFLPANAM165,79.4,69.6,82,2.1,29.91,2020-08-19,199.38
172,2020-08-20,KFLPANAM165,73.4,69.7,95,1.0,29.97,2020-08-20,206.3
173,2020-08-21,KFLPANAM165,76.3,67.6,88,1.1,29.96,2020-08-21,236.4
174,2020-08-22,KFLPANAM165,77.7,70.9,89,1.3,30.01,2020-08-22,241.19
175,2020-08-23,KFLPANAM165,75.9,71.4,94,0.7,30.05,2020-08-23,183.67
