,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
39,2020-04-09,KNMCLOVI67,57.8,28.8,55,2.4,29.96,2020-04-09,80.18
40,2020-04-10,KNMCLOVI67,47.7,31.6,74,2.5,30.03,2020-04-10,91.48
41,2020-04-11,KNMCLOVI67,60.4,10.8,53,6.7,29.8,2020-04-11,91.34
42,2020-04-12,KNMCLOVI67,46.0,15.6,46,11.1,29.96,2020-04-12,71.09
43,2020-04-13,KNMCLOVI67,30.8,15.8,72,2.7,30.03,2020-04-13,69.16
44,2020-04-14,KNMCLOVI67,31.1,23.2,87,0.8,30.12,2020-04-14,82.47
45,2020-04-15,KNMCLOVI67,45.9,17.1,60,5.9,30.02,2020-04-15,88.4
46,2020-04-16,KNMCLOVI67,55.3,20.5,49,7.5,29.93,2020-04-16,86.03
47,2020-04-17,KNMCLOVI67,41.9,20.7,61,7.6,30.05,2020-04-17,102.86
48,2020-04-18,KNMCLOVI67,53.6,27.0,58,5.7,29.96,2020-04-18,116.56
49,2020-04-19,KNMCLOVI67,58.7,23.4,36,4.2,29.81,2020-04-19,86.2
50,2020-04-20,KNMCLOVI67,56.1,28.2,56,2.4,29.88,2020-04-20,75.04
51,2020-04-21,KNMCLOVI67,58.7,27.9,62,2.6,29.91,2020-04-21,77.94
52,2020-04-22,KNMCLOVI67,58.2,32.0,60,5.6,29.87,2020-04-22,90.73
53,2020-04-23,KNMCLOVI67,63.3,21.7,42,3.8,29.86,2020-04-23,99.08
54,2020-04-24,KNMCLOVI67,59.2,27.7,41,6.3,29.99,2020-04-24,106.72
55,2020-04-25,KNMCLOVI67,54.6,29.3,53,2.4,30.11,2020-04-25,121.13
56,2020-04-26,KNMCLOVI67,63.1,30.9,43,7.5,30.05,2020-04-26,100.0
57,2020-04-27,KNMCLOVI67,66.5,31.5,40,4.1,29.95,2020-04-27,94.42
58,2020-04-28,KNMCLOVI67,69.8,18.1,34,5.7,29.97,2020-04-28,102.07
59,2020-04-29,KNMCLOVI67,60.3,19.4,39,4.6,30.2,2020-04-29,111.03
60,2020-04-30,KNMCLOVI67,66.6,31.5,37,8.2,30.08,2020-04-30,122.41
61,2020-05-01,KNMCLOVI67,73.0,23.7,30,4.0,29.89,2020-05-01,140.77
62,2020-05-02,KNMCLOVI67,75.4,22.3,18,4.8,29.92,2020-05-02,156.15
63,2020-05-03,KNMCLOVI67,69.7,27.9,42,5.8,29.99,2020-05-03,125.57
64,2020-05-04,KNMCLOVI67,72.7,22.1,26,5.6,29.98,2020-05-04,103.78
65,2020-05-05,KNMCLOVI67,61.4,21.6,40,6.0,30.16,2020-05-05,110.81
66,2020-05-06,KNMCLOVI67,63.5,30.6,40,4.0,30.15,2020-05-06,124.38
67,2020-05-07,KNMCLOVI67,73.3,14.4,31,7.8,29.98,2020-05-07,112.21
68,2020-05-08,KNMCLOVI67,53.0,18.1,40,11.6,30.21,2020-05-08,134.53
69,2020-05-09,KNMCLOVI67,58.3,32.2,47,4.1,30.09,2020-05-09,144.02
70,2020-05-10,KNMCLOVI67,60.8,27.5,45,4.6,30.14,2020-05-10,112.04
71,2020-05-11,KNMCLOVI67,58.7,39.9,68,5.2,30.12,2020-05-11,112.04
72,2020-05-12,KNMCLOVI67,58.9,45.3,80,4.0,29.93,2020-05-12,112.04
73,2020-05-13,KNMCLOVI67,68.8,28.2,51,6.1,29.83,2020-05-13,123.2
74,2020-05-14,KNMCLOVI67,68.3,20.7,27,4.7,29.82,2020-05-14,146.44
75,2020-05-15,KNMCLOVI67,66.6,23.9,47,4.6,29.84,2020-05-15,149.17
76,2020-05-16,KNMCLOVI67,66.8,43.7,59,2.7,29.93,2020-05-16,173.07
77,2020-05-17,KNMCLOVI67,70.3,44.2,58,3.9,30.02,2020-05-17,159.58
78,2020-05-18,KNMCLOVI67,72.7,27.9,45,2.9,29.9,2020-05-18,117.44
79,2020-05-19,KNMCLOVI67,75.3,28.8,35,4.2,29.86,2020-05-19,126.8
80,2020-05-20,KNMCLOVI67,75.1,28.2,55,6.0,29.84,2020-05-20,151.76
81,2020-05-21,KNMCLOVI67,71.8,9.0,31,6.4,29.79,2020-05-21,160.11
82,2020-05-22,KNMCLOVI67,69.0,9.3,32,5.2,29.86,2020-05-22,199.12
83,2020-05-23,KNMCLOVI67,72.2,16.7,25,6.0,29.81,2020-05-23,229.22
84,2020-05-24,KNMCLOVI67,72.0,21.4,41,4.9,29.78,2020-05-24,216.78
85,2020-05-25,KNMCLOVI67,55.8,40.6,72,8.1,29.98,2020-05-25,156.9
86,2020-05-26,KNMCLOVI67,64.6,34.0,52,2.7,29.97,2020-05-26,127.02
87,2020-05-27,KNMCLOVI67,69.7,33.3,39,2.6,29.93,2020-05-27,147.23
88,2020-05-28,KNMCLOVI67,68.3,37.0,40,3.2,30.14,2020-05-28,168.1
89,2020-05-29,KNMCLOVI67,71.2,41.5,44,4.1,30.18,2020-05-29,186.42
90,2020-05-30,KNMCLOVI67,73.5,41.9,39,6.7,30.11,2020-05-30,221.66
91,2020-05-31,KNMCLOVI67,72.5,40.1,45,4.1,30.11,2020-05-31,199.47
92,2020-06-01,KNMCLOVI67,71.1,37.6,50,3.9,30.08,2020-06-01,147.01
93,2020-06-02,KNMCLOVI67,74.1,46.0,54,4.3,30.01,2020-06-02,149.17
94,2020-06-03,KNMCLOVI67,77.7,47.8,46,2.9,30.01,2020-06-03,165.64
95,2020-06-04,KNMCLOVI67,81.2,40.6,40,5.7,29.91,2020-06-04,182.6
96,2020-06-05,KNMCLOVI67,80.8,45.5,46,6.7,29.97,2020-06-05,198.81
97,2020-06-06,KNMCLOVI67,80.4,39.7,41,6.3,29.94,2020-06-06,241.08
98,2020-06-07,KNMCLOVI67,81.4,28.8,35,7.3,29.83,2020-06-07,206.2
99,2020-06-08,KNMCLOVI67,80.0,17.2,32,6.7,29.76,2020-06-08,155.1
100,2020-06-09,KNMCLOVI67,65.4,8.8,20,8.2,29.99,2020-06-09,162.96
101,2020-06-10,KNMCLOVI67,68.1,21.7,31,4.0,30.14,2020-06-10,181.15
102,2020-06-11,KNMCLOVI67,74.9,32.0,33,6.2,30.2,2020-06-11,182.03
103,2020-06-12,KNMCLOVI67,75.4,26.2,32,5.6,30.24,2020-06-12,200.26
104,2020-06-13,KNMCLOVI67,76.4,28.8,26,6.6,30.1,2020-06-13,235.28
105,2020-06-14,KNMCLOVI67,77.2,35.8,30,5.5,30.05,2020-06-14,216.87
106,2020-06-15,KNMCLOVI67,74.3,37.2,33,4.9,30.09,2020-06-15,175.22
107,2020-06-16,KNMCLOVI67,75.5,42.6,41,5.1,30.06,2020-06-16,184.01
108,2020-06-17,KNMCLOVI67,78.6,36.0,44,5.6,29.94,2020-06-17,181.81
109,2020-06-18,KNMCLOVI67,77.5,34.2,44,6.0,29.88,2020-06-18,184.4
110,2020-06-19,KNMCLOVI67,76.8,37.4,54,4.8,29.93,2020-06-19,245.69
111,2020-06-20,KNMCLOVI67,72.1,40.5,57,3.8,30.04,2020-06-20,251.36
112,2020-06-21,KNMCLOVI67,81.8,19.6,36,3.8,29.87,2020-06-21,222.67
113,2020-06-22,KNMCLOVI67,74.6,23.2,64,5.3,30.01,2020-06-22,190.42
114,2020-06-23,KNMCLOVI67,70.4,48.7,71,4.1,30.06,2020-06-23,184.36
115,2020-06-24,KNMCLOVI67,74.1,46.0,60,4.4,30.01,2020-06-24,194.2
116,2020-06-25,KNMCLOVI67,78.6,43.7,41,7.5,30.02,2020-06-25,213.88
117,2020-06-26,KNMCLOVI67,79.7,39.4,45,4.8,29.97,2020-06-26,258.88
118,2020-06-27,KNMCLOVI67,75.9,35.8,53,6.0,29.92,2020-06-27,292.49
119,2020-06-28,KNMCLOVI67,79.0,32.7,36,6.1,29.8,2020-06-28,250.04
120,2020-06-29,KNMCLOVI67,79.3,36.1,31,5.4,29.74,2020-06-29,226.54
121,2020-06-30,KNMCLOVI67,79.0,27.1,24,5.3,29.84,2020-06-30,217.18
122,2020-07-01,KNMCLOVI67,79.6,29.3,27,2.9,29.91,2020-07-01,225.09
123,2020-07-02,KNMCLOVI67,80.7,40.3,44,2.4,30.0,2020-07-02,257.69
124,2020-07-03,KNMCLOVI67,78.2,48.6,54,4.5,30.05,2020-07-03,275.88
125,2020-07-04,KNMCLOVI67,78.3,53.2,56,3.5,30.07,2020-07-04,197.01
126,2020-07-05,KNMCLOVI67,72.3,55.9,75,3.2,30.01,2020-07-05,224.74
127,2020-07-06,KNMCLOVI67,74.9,54.9,69,2.5,30.0,2020-07-06,194.73
128,2020-07-07,KNMCLOVI67,78.0,53.6,62,2.1,30.01,2020-07-07,210.9
129,2020-07-08,KNMCLOVI67,82.8,37.9,46,4.4,29.95,2020-07-08,195.12
130,2020-07-09,KNMCLOVI67,87.9,33.6,33,4.2,29.88,2020-07-09,221.66
131,2020-07-10,KNMCLOVI67,87.3,41.9,37,3.5,30.0,2020-07-10,237.87
132,2020-07-11,KNMCLOVI67,89.3,36.1,31,5.7,30.01,2020-07-11,284.45
133,2020-07-12,KNMCLOVI67,86.4,42.1,32,4.0,30.0,2020-07-12,238.01
134,2020-07-13,KNMCLOVI67,87.7,42.8,33,4.6,29.95,2020-07-13,186.16
135,2020-07-14,KNMCLOVI67,89.6,37.0,27,4.2,29.89,2020-07-14,175.83
136,2020-07-15,KNMCLOVI67,80.2,45.1,53,5.3,30.06,2020-07-15,175.44
137,2020-07-16,KNMCLOVI67,79.3,46.2,54,3.7,30.07,2020-07-16,195.78
138,2020-07-17,KNMCLOVI67,82.2,44.4,40,5.0,30.07,2020-07-17,220.3
139,2020-07-18,KNMCLOVI67,79.8,49.3,54,4.4,30.07,2020-07-18,250.31
140,2020-07-19,KNMCLOVI67,78.9,50.7,54,3.4,30.02,2020-07-19,219.24
141,2020-07-20,KNMCLOVI67,75.5,54.5,68,5.4,30.06,2020-07-20,175.66
142,2020-07-21,KNMCLOVI67,76.5,52.9,61,1.4,30.0,2020-07-21,170.12
143,2020-07-22,KNMCLOVI67,74.7,53.4,68,1.8,30.02,2020-07-22,176.19
144,2020-07-23,KNMCLOVI67,76.1,57.6,70,2.8,30.01,2020-07-23,191.3
145,2020-07-24,KNMCLOVI67,78.2,56.7,63,3.4,30.01,2020-07-24,239.06
146,2020-07-25,KNMCLOVI67,79.4,56.5,56,3.4,30.01,2020-07-25,264.76
147,2020-07-26,KNMCLOVI67,79.0,56.3,58,2.9,30.06,2020-07-26,230.45
148,2020-07-27,KNMCLOVI67,73.1,59.0,73,4.2,30.07,2020-07-27,177.55
149,2020-07-28,KNMCLOVI67,73.5,59.4,75,2.9,30.03,2020-07-28,198.51
150,2020-07-29,KNMCLOVI67,78.6,48.4,63,1.8,29.97,2020-07-29,200.83
151,2020-07-30,KNMCLOVI67,78.1,55.2,54,6.3,30.09,2020-07-30,212.35
152,2020-07-31,KNMCLOVI67,73.7,44.8,60,4.0,30.13,2020-07-31,249.12
153,2020-08-01,KNMCLOVI67,76.0,44.2,48,3.1,30.08,2020-08-01,305.1
154,2020-08-02,KNMCLOVI67,75.8,47.7,54,2.6,30.1,2020-08-02,247.85
155,2020-08-03,KNMCLOVI67,73.9,54.1,66,3.0,30.09,2020-08-03,196.44
156,2020-08-04,KNMCLOVI67,80.4,50.4,50,3.4,30.05,2020-08-04,184.84
157,2020-08-05,KNMCLOVI67,78.6,49.1,51,2.8,30.03,2020-08-05,200.04
158,2020-08-06,KNMCLOVI67,81.9,45.3,45,5.5,29.95,2020-08-06,215.11
159,2020-08-07,KNMCLOVI67,79.4,46.4,46,5.4,30.04,2020-08-07,229.61
160,2020-08-08,KNMCLOVI67,80.1,49.3,48,6.3,30.03,2020-08-08,260.94
161,2020-08-09,KNMCLOVI67,77.5,47.5,55,5.1,30.02,2020-08-09,243.85
162,2020-08-10,KNMCLOVI67,79.1,50.2,54,3.3,29.98,2020-08-10,184.53
163,2020-08-11,KNMCLOVI67,82.0,39.7,42,4.9,29.97,2020-08-11,189.89
164,2020-08-12,KNMCLOVI67,83.4,39.4,38,3.3,29.95,2020-08-12,200.26
165,2020-08-13,KNMCLOVI67,85.9,31.6,30,4.0,29.97,2020-08-13,214.5
166,2020-08-14,KNMCLOVI67,83.0,40.8,39,3.3,29.98,2020-08-14,242.93
167,2020-08-15,KNMCLOVI67,79.4,43.9,47,3.1,30.08,2020-08-15,233.74
168,2020-08-16,KNMCLOVI67,77.0,45.0,47,3.3,30.13,2020-08-16,221.97
169,2020-08-17,KNMCLOVI67,74.2,46.0,54,2.7,30.22,2020-08-17,181.72
170,2020-08-18,KNMCLOVI67,76.3,47.3,45,1.4,30.17,2020-08-18,181.99
171,2020-08-19,KNMCLOVI67,78.7,42.4,41,4.8,30.05,2020-08-19,184.89
172,2020-08-20,KNMCLOVI67,78.1,46.4,40,2.2,29.98,2020-08-20,192.71
173,2020-08-21,KNMCLOVI67,76.9,49.3,48,2.5,29.98,2020-08-21,209.36
174,2020-08-22,KNMCLOVI67,77.9,46.9,48,1.5,29.96,2020-08-22,222.58
175,2020-08-23,KNMCLOVI67,77.5,50.2,49,2.3,30.02,2020-08-23,181.02
