,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
69,2020-05-09,KNVFALLO33,67.6,21.9,28,0.4,30.07,2020-05-09,161.18
70,2020-05-10,KNVFALLO33,71.7,32.0,31,1.1,29.84,2020-05-10,156.64
71,2020-05-11,KNVFALLO33,64.1,23.4,34,3.4,29.86,2020-05-11,156.64
72,2020-05-12,KNVFALLO33,58.1,24.2,36,3.6,29.84,2020-05-12,156.64
73,2020-05-13,KNVFALLO33,56.5,22.9,38,2.7,29.91,2020-05-13,149.55
74,2020-05-14,KNVFALLO33,55.8,32.2,47,2.1,30.01,2020-05-14,161.05
75,2020-05-15,KNVFALLO33,56.8,32.0,50,0.7,30.11,2020-05-15,234.0
76,2020-05-16,KNVFALLO33,65.7,29.4,38,1.6,29.99,2020-05-16,185.82
77,2020-05-17,KNVFALLO33,69.0,26.6,31,3.5,29.63,2020-05-17,150.45
78,2020-05-18,KNVFALLO33,56.8,26.0,44,3.1,29.82,2020-05-18,163.73
79,2020-05-19,KNVFALLO33,49.3,27.8,68,1.6,29.92,2020-05-19,155.61
80,2020-05-20,KNVFALLO33,56.0,32.0,51,3.1,30.01,2020-05-20,165.93
81,2020-05-21,KNVFALLO33,60.8,26.0,44,2.5,30.09,2020-05-21,202.68
82,2020-05-22,KNVFALLO33,55.3,17.4,41,1.4,30.05,2020-05-22,248.25
83,2020-05-23,KNVFALLO33,52.8,20.7,41,0.4,30.18,2020-05-23,243.15
84,2020-05-24,KNVFALLO33,60.8,27.0,40,0.3,30.15,2020-05-24,190.36
85,2020-05-25,KNVFALLO33,67.6,31.2,38,0.3,30.1,2020-05-25,208.4
86,2020-05-26,KNVFALLO33,76.0,35.3,36,1.2,29.95,2020-05-26,191.33
87,2020-05-27,KNVFALLO33,79.6,42.1,36,0.7,29.95,2020-05-27,185.62
88,2020-05-28,KNVFALLO33,81.1,28.7,25,0.4,29.95,2020-05-28,183.28
89,2020-05-29,KNVFALLO33,80.0,31.6,25,0.3,29.92,2020-05-29,214.32
90,2020-05-30,KNVFALLO33,69.9,31.3,34,3.7,29.88,2020-05-30,225.05
91,2020-05-31,KNVFALLO33,63.0,33.7,46,1.0,30.0,2020-05-31,169.1
92,2020-06-01,KNVFALLO33,68.2,39.9,42,0.7,29.95,2020-06-01,197.18
93,2020-06-02,KNVFALLO33,74.0,39.3,37,0.5,30.04,2020-06-02,182.11
94,2020-06-03,KNVFALLO33,78.0,35.3,30,2.0,29.99,2020-06-03,184.03
95,2020-06-04,KNVFALLO33,77.2,25.7,27,1.6,29.92,2020-06-04,188.71
96,2020-06-05,KNVFALLO33,74.8,32.6,30,2.4,29.68,2020-06-05,234.55
97,2020-06-06,KNVFALLO33,63.5,21.6,35,4.9,29.78,2020-06-06,223.61
98,2020-06-07,KNVFALLO33,48.5,15.8,44,4.4,30.1,2020-06-07,198.49
99,2020-06-08,KNVFALLO33,53.3,26.0,45,0.7,30.28,2020-06-08,186.37
100,2020-06-09,KNVFALLO33,60.6,23.4,39,0.4,30.28,2020-06-09,204.82
101,2020-06-10,KNVFALLO33,72.1,32.8,34,1.0,30.11,2020-06-10,197.52
102,2020-06-11,KNVFALLO33,75.1,35.2,32,1.4,30.03,2020-06-11,208.26
103,2020-06-12,KNVFALLO33,68.0,32.3,39,3.3,29.91,2020-06-12,261.11
104,2020-06-13,KNVFALLO33,59.3,14.1,35,3.4,29.94,2020-06-13,250.17
105,2020-06-14,KNVFALLO33,62.2,32.8,43,0.3,30.05,2020-06-14,223.74
106,2020-06-15,KNVFALLO33,66.8,32.9,41,3.3,29.95,2020-06-15,209.64
107,2020-06-16,KNVFALLO33,65.0,26.3,38,3.0,29.97,2020-06-16,200.34
108,2020-06-17,KNVFALLO33,59.7,26.0,38,0.7,30.18,2020-06-17,205.09
109,2020-06-18,KNVFALLO33,65.7,26.4,34,0.5,30.13,2020-06-18,223.54
110,2020-06-19,KNVFALLO33,70.0,31.0,34,0.4,30.04,2020-06-19,264.83
111,2020-06-20,KNVFALLO33,76.3,33.7,32,1.2,29.94,2020-06-20,295.04
112,2020-06-21,KNVFALLO33,78.7,35.8,30,0.7,29.92,2020-06-21,207.85
113,2020-06-22,KNVFALLO33,81.7,40.3,31,0.4,29.91,2020-06-22,210.6
114,2020-06-23,KNVFALLO33,83.1,38.2,29,1.1,29.91,2020-06-23,190.71
115,2020-06-24,KNVFALLO33,83.4,42.4,31,1.8,29.76,2020-06-24,198.49
116,2020-06-25,KNVFALLO33,78.4,46.6,42,1.1,29.78,2020-06-25,246.39
117,2020-06-26,KNVFALLO33,79.0,31.0,38,0.3,29.96,2020-06-26,262.7
118,2020-06-27,KNVFALLO33,82.0,28.9,28,3.5,29.74,2020-06-27,278.18
119,2020-06-28,KNVFALLO33,69.6,26.2,30,3.6,29.71,2020-06-28,233.65
120,2020-06-29,KNVFALLO33,60.4,28.7,40,1.1,29.9,2020-06-29,227.05
121,2020-06-30,KNVFALLO33,69.4,31.7,35,1.8,29.96,2020-06-30,218.03
122,2020-07-01,KNVFALLO33,71.2,35.2,36,1.4,29.78,2020-07-01,220.1
123,2020-07-02,KNVFALLO33,74.7,29.0,30,0.8,29.86,2020-07-02,313.21
124,2020-07-03,KNVFALLO33,77.1,25.5,31,1.4,29.89,2020-07-03,305.37
125,2020-07-04,KNVFALLO33,75.0,25.7,27,1.3,30.02,2020-07-04,237.58
126,2020-07-05,KNVFALLO33,76.1,19.2,28,1.2,30.02,2020-07-05,252.44
127,2020-07-06,KNVFALLO33,76.1,18.8,27,2.0,29.92,2020-07-06,236.48
128,2020-07-07,KNVFALLO33,74.1,22.2,24,0.7,29.94,2020-07-07,257.12
129,2020-07-08,KNVFALLO33,76.6,31.0,26,1.0,29.86,2020-07-08,230.28
130,2020-07-09,KNVFALLO33,77.9,25.6,27,1.9,29.85,2020-07-09,267.93
131,2020-07-10,KNVFALLO33,76.9,34.6,32,0.2,30.05,2020-07-10,289.4
132,2020-07-11,KNVFALLO33,83.9,28.5,22,1.8,29.96,2020-07-11,296.77
133,2020-07-12,KNVFALLO33,81.3,29.6,27,1.5,29.99,2020-07-12,245.01
134,2020-07-13,KNVFALLO33,79.9,30.0,26,1.1,29.86,2020-07-13,235.72
135,2020-07-14,KNVFALLO33,81.0,36.1,27,0.4,29.87,2020-07-14,224.43
136,2020-07-15,KNVFALLO33,82.1,30.8,22,0.4,29.91,2020-07-15,233.52
137,2020-07-16,KNVFALLO33,81.8,28.8,23,0.6,29.84,2020-07-16,239.23
138,2020-07-17,KNVFALLO33,86.5,41.6,28,1.5,29.78,2020-07-17,296.01
139,2020-07-18,KNVFALLO33,85.6,41.5,29,1.1,29.88,2020-07-18,300.0
140,2020-07-19,KNVFALLO33,85.6,39.9,29,1.5,29.83,2020-07-19,252.1
141,2020-07-20,KNVFALLO33,85.0,40.3,28,1.0,29.82,2020-07-20,231.04
142,2020-07-21,KNVFALLO33,84.2,43.4,30,0.7,29.74,2020-07-21,242.74
143,2020-07-22,KNVFALLO33,77.1,43.3,41,1.9,29.71,2020-07-22,222.16
144,2020-07-23,KNVFALLO33,77.1,44.0,40,1.1,29.79,2020-07-23,241.98
145,2020-07-24,KNVFALLO33,78.3,43.9,38,0.9,29.81,2020-07-24,287.06
146,2020-07-25,KNVFALLO33,81.7,35.8,33,0.5,29.82,2020-07-25,285.41
147,2020-07-26,KNVFALLO33,82.2,40.1,30,1.1,29.85,2020-07-26,253.82
148,2020-07-27,KNVFALLO33,81.9,41.6,31,1.9,29.83,2020-07-27,229.59
149,2020-07-28,KNVFALLO33,81.7,42.6,33,0.5,29.87,2020-07-28,218.31
150,2020-07-29,KNVFALLO33,83.0,34.6,30,0.5,29.84,2020-07-29,241.02
151,2020-07-30,KNVFALLO33,84.9,35.5,23,1.1,29.85,2020-07-30,246.39
152,2020-07-31,KNVFALLO33,82.8,32.4,27,0.6,29.93,2020-07-31,284.03
153,2020-08-01,KNVFALLO33,82.9,27.0,22,1.1,29.9,2020-08-01,297.59
154,2020-08-02,KNVFALLO33,81.1,25.4,23,2.3,29.92,2020-08-02,238.06
155,2020-08-03,KNVFALLO33,80.8,32.5,25,0.7,29.95,2020-08-03,239.64
156,2020-08-04,KNVFALLO33,81.2,37.7,30,0.7,29.91,2020-08-04,220.51
157,2020-08-05,KNVFALLO33,81.8,34.4,25,2.5,29.74,2020-08-05,232.48
158,2020-08-06,KNVFALLO33,77.6,35.2,29,1.2,29.74,2020-08-06,263.32
159,2020-08-07,KNVFALLO33,77.6,37.2,33,0.6,29.84,2020-08-07,290.16
160,2020-08-08,KNVFALLO33,79.7,37.5,31,0.3,29.93,2020-08-08,267.79
161,2020-08-09,KNVFALLO33,81.2,36.6,31,0.3,29.92,2020-08-09,268.55
162,2020-08-10,KNVFALLO33,82.3,34.4,26,1.1,29.89,2020-08-10,250.52
163,2020-08-11,KNVFALLO33,78.1,41.9,34,1.2,29.83,2020-08-11,225.53
164,2020-08-12,KNVFALLO33,77.2,28.3,34,1.0,29.92,2020-08-12,242.26
165,2020-08-13,KNVFALLO33,76.2,34.5,34,1.0,30.04,2020-08-13,264.76
166,2020-08-14,KNVFALLO33,82.2,45.6,35,0.2,29.96,2020-08-14,326.77
167,2020-08-15,KNVFALLO33,82.9,44.2,36,0.6,29.98,2020-08-15,285.2
168,2020-08-16,KNVFALLO33,84.7,47.5,36,1.7,29.93,2020-08-16,239.57
169,2020-08-17,KNVFALLO33,82.4,51.0,42,1.1,30.02,2020-08-17,251.27
170,2020-08-18,KNVFALLO33,81.8,46.9,44,0.7,30.05,2020-08-18,231.38
171,2020-08-19,KNVFALLO33,80.9,39.4,41,1.7,29.94,2020-08-19,244.46
172,2020-08-20,KNVFALLO33,77.6,33.9,32,0.3,29.9,2020-08-20,285.41
173,2020-08-21,KNVFALLO33,78.5,33.8,31,0.7,29.84,2020-08-21,303.92
174,2020-08-22,KNVFALLO33,77.8,31.4,29,0.1,29.91,2020-08-22,297.87
175,2020-08-23,KNVFALLO33,81.5,33.6,30,1.1,29.83,2020-08-23,231.45
