,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
24,2020-03-25,KSDPIEDM19,32.3,28.6,97,2.9,29.84,2020-03-25,86.54
25,2020-03-26,KSDPIEDM19,34.1,29.5,96,3.8,29.81,2020-03-26,86.25
26,2020-03-27,KSDPIEDM19,40.6,17.4,69,3.6,29.78,2020-03-27,87.43
27,2020-03-28,KSDPIEDM19,43.3,19.4,51,8.9,29.87,2020-03-28,89.34
28,2020-03-29,KSDPIEDM19,47.1,19.9,43,3.6,29.96,2020-03-29,80.74
29,2020-03-30,KSDPIEDM19,47.9,21.9,54,6.7,29.95,2020-03-30,92.43
30,2020-03-31,KSDPIEDM19,46.9,26.6,67,5.2,29.89,2020-03-31,98.53
31,2020-04-01,KSDPIEDM19,32.7,14.7,83,17.0,29.99,2020-04-01,80.15
32,2020-04-02,KSDPIEDM19,13.7,4.8,83,19.9,30.19,2020-04-02,59.19
33,2020-04-03,KSDPIEDM19,14.5,6.9,78,4.6,30.21,2020-04-03,85.88
34,2020-04-04,KSDPIEDM19,39.9,15.6,52,6.4,29.89,2020-04-04,90.81
35,2020-04-05,KSDPIEDM19,47.3,17.1,56,3.2,29.8,2020-04-05,76.84
36,2020-04-06,KSDPIEDM19,53.4,28.4,57,4.9,29.73,2020-04-06,84.85
37,2020-04-07,KSDPIEDM19,53.7,23.0,53,4.0,29.84,2020-04-07,100.88
38,2020-04-08,KSDPIEDM19,41.4,17.8,52,14.0,30.13,2020-04-08,95.88
39,2020-04-09,KSDPIEDM19,35.4,5.9,45,12.5,30.18,2020-04-09,104.41
40,2020-04-10,KSDPIEDM19,46.7,13.8,44,6.3,29.98,2020-04-10,125.88
41,2020-04-11,KSDPIEDM19,33.4,22.6,91,8.7,29.97,2020-04-11,59.34
42,2020-04-12,KSDPIEDM19,21.2,5.2,84,13.4,30.13,2020-04-12,54.56
43,2020-04-13,KSDPIEDM19,20.0,2.5,63,13.0,30.16,2020-04-13,83.38
44,2020-04-14,KSDPIEDM19,23.3,0.9,67,5.7,30.15,2020-04-14,89.26
45,2020-04-15,KSDPIEDM19,30.0,15.8,85,5.4,30.14,2020-04-15,94.04
46,2020-04-16,KSDPIEDM19,31.1,10.0,61,7.2,30.18,2020-04-16,107.72
47,2020-04-17,KSDPIEDM19,37.7,12.2,54,1.8,30.12,2020-04-17,117.28
48,2020-04-18,KSDPIEDM19,48.1,18.1,54,8.9,29.9,2020-04-18,112.35
49,2020-04-19,KSDPIEDM19,37.3,28.9,85,4.9,29.95,2020-04-19,84.49
50,2020-04-20,KSDPIEDM19,50.4,27.0,51,10.1,29.93,2020-04-20,100.44
51,2020-04-21,KSDPIEDM19,55.7,27.3,46,4.6,29.93,2020-04-21,112.06
52,2020-04-22,KSDPIEDM19,59.3,29.3,41,9.7,29.83,2020-04-22,124.41
53,2020-04-23,KSDPIEDM19,50.8,29.3,63,5.9,29.86,2020-04-23,123.01
54,2020-04-24,KSDPIEDM19,47.7,30.0,75,8.2,30.05,2020-04-24,132.5
55,2020-04-25,KSDPIEDM19,48.5,26.2,55,6.1,30.11,2020-04-25,128.53
56,2020-04-26,KSDPIEDM19,56.7,27.5,49,5.4,30.01,2020-04-26,118.9
57,2020-04-27,KSDPIEDM19,58.8,31.5,55,7.9,29.92,2020-04-27,125.0
58,2020-04-28,KSDPIEDM19,51.9,20.8,53,18.0,30.15,2020-04-28,120.81
59,2020-04-29,KSDPIEDM19,52.0,23.4,45,5.5,30.22,2020-04-29,128.31
60,2020-04-30,KSDPIEDM19,62.2,23.4,47,6.0,30.0,2020-04-30,145.22
61,2020-05-01,KSDPIEDM19,59.0,38.7,61,12.0,30.02,2020-05-01,163.9
62,2020-05-02,KSDPIEDM19,55.9,29.7,63,3.2,30.07,2020-05-02,141.47
63,2020-05-03,KSDPIEDM19,55.6,37.0,72,4.6,29.97,2020-05-03,121.69
64,2020-05-04,KSDPIEDM19,51.8,27.7,65,16.4,30.07,2020-05-04,136.62
65,2020-05-05,KSDPIEDM19,50.3,16.5,50,11.3,30.27,2020-05-05,150.37
66,2020-05-06,KSDPIEDM19,48.5,27.9,60,5.0,30.28,2020-05-06,156.99
67,2020-05-07,KSDPIEDM19,43.4,30.4,79,11.2,30.29,2020-05-07,143.01
68,2020-05-08,KSDPIEDM19,47.1,28.4,66,2.3,30.3,2020-05-08,172.21
69,2020-05-09,KSDPIEDM19,41.8,24.4,68,17.6,30.29,2020-05-09,163.97
70,2020-05-10,KSDPIEDM19,36.5,23.2,78,4.2,30.36,2020-05-10,115.74
71,2020-05-11,KSDPIEDM19,37.0,25.3,78,7.1,30.3,2020-05-11,115.74
72,2020-05-12,KSDPIEDM19,39.7,34.0,94,11.6,30.07,2020-05-12,115.74
73,2020-05-13,KSDPIEDM19,51.1,39.4,85,5.6,29.79,2020-05-13,154.78
74,2020-05-14,KSDPIEDM19,51.6,28.9,73,2.5,29.93,2020-05-14,170.0
75,2020-05-15,KSDPIEDM19,48.9,36.5,92,2.7,29.95,2020-05-15,195.96
76,2020-05-16,KSDPIEDM19,46.7,35.1,98,6.0,30.11,2020-05-16,189.93
77,2020-05-17,KSDPIEDM19,51.8,34.0,73,9.3,30.09,2020-05-17,177.21
78,2020-05-18,KSDPIEDM19,60.3,43.9,71,16.9,29.97,2020-05-18,194.12
79,2020-05-19,KSDPIEDM19,68.0,50.0,69,16.3,29.83,2020-05-19,169.49
80,2020-05-20,KSDPIEDM19,67.5,36.7,67,15.4,29.8,2020-05-20,193.9
81,2020-05-21,KSDPIEDM19,63.6,29.3,45,4.2,29.82,2020-05-21,214.04
82,2020-05-22,KSDPIEDM19,67.5,26.6,38,5.3,29.79,2020-05-22,300.88
83,2020-05-23,KSDPIEDM19,59.6,37.0,71,8.8,29.87,2020-05-23,270.07
84,2020-05-24,KSDPIEDM19,51.6,40.6,76,14.8,30.03,2020-05-24,228.31
85,2020-05-25,KSDPIEDM19,51.8,36.7,71,4.6,30.06,2020-05-25,234.63
86,2020-05-26,KSDPIEDM19,59.0,35.1,64,1.9,29.97,2020-05-26,198.31
87,2020-05-27,KSDPIEDM19,60.6,45.1,74,5.8,30.1,2020-05-27,214.12
88,2020-05-28,KSDPIEDM19,56.9,32.7,62,6.8,30.24,2020-05-28,231.4
89,2020-05-29,KSDPIEDM19,58.9,38.3,63,5.5,30.2,2020-05-29,259.85
90,2020-05-30,KSDPIEDM19,57.9,47.3,80,7.5,30.2,2020-05-30,233.97
91,2020-05-31,KSDPIEDM19,67.9,51.8,75,13.1,30.06,2020-05-31,212.13
92,2020-06-01,KSDPIEDM19,72.1,47.1,64,4.3,29.91,2020-06-01,209.56
93,2020-06-02,KSDPIEDM19,68.2,50.9,68,8.5,30.06,2020-06-02,190.59
94,2020-06-03,KSDPIEDM19,68.2,45.5,68,4.4,30.03,2020-06-03,219.93
95,2020-06-04,KSDPIEDM19,64.8,50.4,75,5.9,29.91,2020-06-04,247.21
96,2020-06-05,KSDPIEDM19,65.9,51.8,75,6.2,30.0,2020-06-05,282.06
97,2020-06-06,KSDPIEDM19,67.0,41.2,76,7.8,29.87,2020-06-06,269.56
98,2020-06-07,KSDPIEDM19,72.1,37.6,50,4.6,29.61,2020-06-07,246.47
99,2020-06-08,KSDPIEDM19,61.3,44.1,71,8.8,29.9,2020-06-08,247.57
100,2020-06-09,KSDPIEDM19,54.9,28.9,67,15.9,29.97,2020-06-09,241.69
101,2020-06-10,KSDPIEDM19,58.7,34.3,54,8.0,30.1,2020-06-10,252.87
102,2020-06-11,KSDPIEDM19,66.7,40.8,53,2.9,30.17,2020-06-11,280.0
103,2020-06-12,KSDPIEDM19,71.3,38.8,56,2.3,30.17,2020-06-12,344.85
104,2020-06-13,KSDPIEDM19,76.8,46.0,48,15.0,30.03,2020-06-13,322.28
105,2020-06-14,KSDPIEDM19,78.2,27.9,43,6.0,29.81,2020-06-14,281.62
106,2020-06-15,KSDPIEDM19,67.0,41.9,54,8.2,30.01,2020-06-15,301.91
107,2020-06-16,KSDPIEDM19,75.0,30.7,54,8.5,29.87,2020-06-16,269.71
108,2020-06-17,KSDPIEDM19,65.1,44.6,67,9.3,29.96,2020-06-17,312.57
109,2020-06-18,KSDPIEDM19,61.5,42.1,57,11.0,30.1,2020-06-18,333.82
110,2020-06-19,KSDPIEDM19,58.3,40.5,70,9.0,30.1,2020-06-19,360.15
111,2020-06-20,KSDPIEDM19,66.2,41.2,59,4.9,29.95,2020-06-20,339.26
112,2020-06-21,KSDPIEDM19,68.3,44.6,57,8.1,29.92,2020-06-21,319.71
113,2020-06-22,KSDPIEDM19,64.0,46.4,68,6.0,30.07,2020-06-22,303.9
114,2020-06-23,KSDPIEDM19,66.7,44.4,59,3.7,30.09,2020-06-23,308.97
115,2020-06-24,KSDPIEDM19,75.6,47.8,47,3.8,29.96,2020-06-24,323.46
116,2020-06-25,KSDPIEDM19,73.5,53.6,61,6.9,29.95,2020-06-25,360.51
117,2020-06-26,KSDPIEDM19,72.5,47.1,58,5.8,30.03,2020-06-26,442.13
118,2020-06-27,KSDPIEDM19,78.7,50.4,47,5.9,29.86,2020-06-27,408.46
119,2020-06-28,KSDPIEDM19,70.8,43.7,62,9.5,29.6,2020-06-28,381.47
120,2020-06-29,KSDPIEDM19,74.5,56.1,68,5.3,29.67,2020-06-29,357.13
121,2020-06-30,KSDPIEDM19,66.6,35.8,62,10.6,29.79,2020-06-30,363.01
122,2020-07-01,KSDPIEDM19,68.5,33.4,47,2.9,29.86,2020-07-01,392.5
123,2020-07-02,KSDPIEDM19,76.1,34.9,54,10.5,29.96,2020-07-02,416.84
124,2020-07-03,KSDPIEDM19,80.1,53.2,51,7.6,30.01,2020-07-03,526.91
125,2020-07-04,KSDPIEDM19,77.6,36.1,54,6.6,30.03,2020-07-04,394.41
126,2020-07-05,KSDPIEDM19,73.4,49.1,68,4.6,30.02,2020-07-05,403.31
127,2020-07-06,KSDPIEDM19,71.3,51.6,69,4.6,30.07,2020-07-06,366.91
128,2020-07-07,KSDPIEDM19,74.4,46.9,66,8.8,29.97,2020-07-07,349.26
129,2020-07-08,KSDPIEDM19,73.0,43.7,52,7.0,29.89,2020-07-08,361.47
130,2020-07-09,KSDPIEDM19,70.5,46.2,59,3.8,30.06,2020-07-09,387.21
131,2020-07-10,KSDPIEDM19,70.5,51.4,70,8.2,30.07,2020-07-10,462.21
132,2020-07-11,KSDPIEDM19,71.9,45.0,52,4.6,30.16,2020-07-11,440.15
133,2020-07-12,KSDPIEDM19,74.4,49.8,60,9.9,30.07,2020-07-12,403.6
134,2020-07-13,KSDPIEDM19,75.3,43.3,46,13.4,30.05,2020-07-13,386.1
135,2020-07-14,KSDPIEDM19,63.2,38.8,69,5.7,30.03,2020-07-14,412.28
136,2020-07-15,KSDPIEDM19,73.5,34.7,48,3.6,30.03,2020-07-15,382.57
137,2020-07-16,KSDPIEDM19,75.1,41.2,48,3.8,30.01,2020-07-16,398.16
138,2020-07-17,KSDPIEDM19,78.7,45.1,56,4.9,29.92,2020-07-17,471.03
139,2020-07-18,KSDPIEDM19,71.8,48.0,56,9.2,30.02,2020-07-18,451.4
140,2020-07-19,KSDPIEDM19,66.9,48.9,71,3.4,30.09,2020-07-19,377.79
141,2020-07-20,KSDPIEDM19,67.7,55.0,79,4.0,30.03,2020-07-20,400.44
142,2020-07-21,KSDPIEDM19,70.0,53.1,68,3.2,30.05,2020-07-21,426.4
143,2020-07-22,KSDPIEDM19,78.1,56.8,59,7.6,29.94,2020-07-22,448.82
144,2020-07-23,KSDPIEDM19,82.8,46.4,54,6.8,29.85,2020-07-23,467.79
145,2020-07-24,KSDPIEDM19,75.3,54.0,57,3.0,29.9,2020-07-24,514.78
146,2020-07-25,KSDPIEDM19,79.1,47.1,51,6.1,30.02,2020-07-25,537.21
147,2020-07-26,KSDPIEDM19,70.9,42.1,56,3.5,30.16,2020-07-26,454.26
148,2020-07-27,KSDPIEDM19,76.2,46.2,49,3.3,30.12,2020-07-27,412.35
149,2020-07-28,KSDPIEDM19,68.6,51.6,69,2.3,29.98,2020-07-28,386.76
150,2020-07-29,KSDPIEDM19,65.8,57.7,88,1.8,30.06,2020-07-29,398.68
151,2020-07-30,KSDPIEDM19,70.7,56.7,74,2.4,30.13,2020-07-30,433.97
152,2020-07-31,KSDPIEDM19,74.9,47.1,56,5.1,30.12,2020-07-31,501.99
153,2020-08-01,KSDPIEDM19,68.5,52.0,70,3.3,30.17,2020-08-01,517.13
154,2020-08-02,KSDPIEDM19,66.5,46.2,61,3.7,30.17,2020-08-02,504.85
155,2020-08-03,KSDPIEDM19,69.9,46.9,60,10.0,30.13,2020-08-03,568.68
156,2020-08-04,KSDPIEDM19,71.6,53.2,64,6.1,29.99,2020-08-04,571.1
157,2020-08-05,KSDPIEDM19,71.7,45.1,55,4.3,30.0,2020-08-05,659.34
158,2020-08-06,KSDPIEDM19,72.9,50.7,66,7.6,29.96,2020-08-06,802.43
159,2020-08-07,KSDPIEDM19,74.4,39.6,62,3.5,29.89,2020-08-07,1172.87
160,2020-08-08,KSDPIEDM19,73.0,48.7,57,6.5,29.99,2020-08-08,1358.53
161,2020-08-09,KSDPIEDM19,72.6,45.0,46,9.9,30.05,2020-08-09,1374.63
162,2020-08-10,KSDPIEDM19,69.1,43.2,52,5.9,30.09,2020-08-10,1301.84
163,2020-08-11,KSDPIEDM19,75.8,49.3,59,4.8,29.88,2020-08-11,1290.88
164,2020-08-12,KSDPIEDM19,79.7,39.0,44,5.1,29.84,2020-08-12,1161.91
165,2020-08-13,KSDPIEDM19,78.9,41.2,39,5.4,29.9,2020-08-13,1109.49
166,2020-08-14,KSDPIEDM19,69.1,33.3,46,12.5,30.07,2020-08-14,954.78
167,2020-08-15,KSDPIEDM19,70.0,34.0,42,2.1,30.08,2020-08-15,828.09
168,2020-08-16,KSDPIEDM19,72.1,39.7,43,4.5,30.21,2020-08-16,545.22
169,2020-08-17,KSDPIEDM19,78.7,44.6,43,7.7,30.22,2020-08-17,378.6
170,2020-08-18,KSDPIEDM19,78.3,43.7,46,1.7,30.05,2020-08-18,345.44
171,2020-08-19,KSDPIEDM19,82.8,44.6,35,2.4,30.0,2020-08-19,359.49
172,2020-08-20,KSDPIEDM19,80.5,44.8,39,3.2,29.86,2020-08-20,347.5
173,2020-08-21,KSDPIEDM19,75.9,43.9,49,4.5,29.89,2020-08-21,429.71
174,2020-08-22,KSDPIEDM19,77.6,43.7,47,1.6,29.92,2020-08-22,405.96
175,2020-08-23,KSDPIEDM19,78.8,45.3,50,6.1,29.94,2020-08-23,319.71
